taskid,tweetid,text,date,username,category,taskCompletionTime
394249,398625594184720384,"Dear Super Typhoon Yolanda, We have our Super God!!! #YolandaPH",Fri Nov 08 01:38:42 +0000 2013,Klaryzaaaaa,Not Relevant / Skip / RTs,2013-11-08T18:08:20.886847
394249,398625594184720384,"Dear Super Typhoon Yolanda, We have our Super God!!! #YolandaPH",Fri Nov 08 01:38:42 +0000 2013,Klaryzaaaaa,Not Relevant / Skip / RTs,2013-11-08T18:08:20.886847
394249,398625594184720384,"Dear Super Typhoon Yolanda, We have our Super God!!! #YolandaPH",Fri Nov 08 01:38:42 +0000 2013,Klaryzaaaaa,Not Relevant / Skip / RTs,2013-11-08T18:08:20.886847
394250,398625602443288576,Hi Nashies! Keep Safe. #PrayForThePhilippines #YolandaPH,Fri Nov 08 01:38:44 +0000 2013,AguasNash01o,Not Relevant / Skip / RTs,2013-11-08T18:08:27.680674
394250,398625602443288576,Hi Nashies! Keep Safe. #PrayForThePhilippines #YolandaPH,Fri Nov 08 01:38:44 +0000 2013,AguasNash01o,Relevant but Other,2013-11-08T18:08:27.680674
394250,398625602443288576,Hi Nashies! Keep Safe. #PrayForThePhilippines #YolandaPH,Fri Nov 08 01:38:44 +0000 2013,AguasNash01o,Not Relevant / Skip / RTs,2013-11-08T18:08:27.680674
394250,398625602443288576,Hi Nashies! Keep Safe. #PrayForThePhilippines #YolandaPH,Fri Nov 08 01:38:44 +0000 2013,AguasNash01o,Not Relevant / Skip / RTs,2013-11-08T18:08:27.680674
394250,398625602443288576,Hi Nashies! Keep Safe. #PrayForThePhilippines #YolandaPH,Fri Nov 08 01:38:44 +0000 2013,AguasNash01o,Not Relevant / Skip / RTs,2013-11-08T18:08:27.680674
394250,398625602443288576,Hi Nashies! Keep Safe. #PrayForThePhilippines #YolandaPH,Fri Nov 08 01:38:44 +0000 2013,AguasNash01o,Not Relevant / Skip / RTs,2013-11-08T18:08:27.680674
394250,398625602443288576,Hi Nashies! Keep Safe. #PrayForThePhilippines #YolandaPH,Fri Nov 08 01:38:44 +0000 2013,AguasNash01o,Not Relevant / Skip / RTs,2013-11-08T18:08:27.680674
394250,398625602443288576,Hi Nashies! Keep Safe. #PrayForThePhilippines #YolandaPH,Fri Nov 08 01:38:44 +0000 2013,AguasNash01o,Not Relevant / Skip / RTs,2013-11-08T18:08:27.680674
394250,398625602443288576,Hi Nashies! Keep Safe. #PrayForThePhilippines #YolandaPH,Fri Nov 08 01:38:44 +0000 2013,AguasNash01o,Not Relevant / Skip / RTs,2013-11-08T18:08:27.680674
394250,398625602443288576,Hi Nashies! Keep Safe. #PrayForThePhilippines #YolandaPH,Fri Nov 08 01:38:44 +0000 2013,AguasNash01o,Not Relevant / Skip / RTs,2013-11-08T18:08:27.680674
394250,398625602443288576,Hi Nashies! Keep Safe. #PrayForThePhilippines #YolandaPH,Fri Nov 08 01:38:44 +0000 2013,AguasNash01o,Not Relevant / Skip / RTs,2013-11-08T18:08:27.680674
394251,398625616624615424,Eye of the storm about to landfall in northern #Cebu. Be safe everyone! #YolandaPH,Fri Nov 08 01:38:47 +0000 2013,cebudailynews,Not Relevant / Skip / RTs,2013-11-08T18:08:31.257045
394251,398625616624615424,Eye of the storm about to landfall in northern #Cebu. Be safe everyone! #YolandaPH,Fri Nov 08 01:38:47 +0000 2013,cebudailynews,Relevant but Other,2013-11-08T18:08:31.257045
394251,398625616624615424,Eye of the storm about to landfall in northern #Cebu. Be safe everyone! #YolandaPH,Fri Nov 08 01:38:47 +0000 2013,cebudailynews,Not Relevant / Skip / RTs,2013-11-08T18:08:31.257045
394251,398625616624615424,Eye of the storm about to landfall in northern #Cebu. Be safe everyone! #YolandaPH,Fri Nov 08 01:38:47 +0000 2013,cebudailynews,Relevant but Other,2013-11-08T18:08:31.257045
394251,398625616624615424,Eye of the storm about to landfall in northern #Cebu. Be safe everyone! #YolandaPH,Fri Nov 08 01:38:47 +0000 2013,cebudailynews,Not Relevant / Skip / RTs,2013-11-08T18:08:31.257045
394251,398625616624615424,Eye of the storm about to landfall in northern #Cebu. Be safe everyone! #YolandaPH,Fri Nov 08 01:38:47 +0000 2013,cebudailynews,Not Relevant / Skip / RTs,2013-11-08T18:08:31.257045
394251,398625616624615424,Eye of the storm about to landfall in northern #Cebu. Be safe everyone! #YolandaPH,Fri Nov 08 01:38:47 +0000 2013,cebudailynews,Not Relevant / Skip / RTs,2013-11-08T18:08:31.257045
394251,398625616624615424,Eye of the storm about to landfall in northern #Cebu. Be safe everyone! #YolandaPH,Fri Nov 08 01:38:47 +0000 2013,cebudailynews,Not Relevant / Skip / RTs,2013-11-08T18:08:31.257045
394252,398625668344201218,AMAZING Video Super typhoon Haiyan closes in on Philippines: http://t.co/GDAsj4cGZJ via @youtube #YolandaPH,Fri Nov 08 01:39:00 +0000 2013,seomasterplan1,Not Relevant / Skip / RTs,2013-11-08T18:08:33.850142
394252,398625668344201218,AMAZING Video Super typhoon Haiyan closes in on Philippines: http://t.co/GDAsj4cGZJ via @youtube #YolandaPH,Fri Nov 08 01:39:00 +0000 2013,seomasterplan1,Relevant but Other,2013-11-08T18:08:33.850142
394252,398625668344201218,AMAZING Video Super typhoon Haiyan closes in on Philippines: http://t.co/GDAsj4cGZJ via @youtube #YolandaPH,Fri Nov 08 01:39:00 +0000 2013,seomasterplan1,Not Relevant / Skip / RTs,2013-11-08T18:08:33.850142
394252,398625668344201218,AMAZING Video Super typhoon Haiyan closes in on Philippines: http://t.co/GDAsj4cGZJ via @youtube #YolandaPH,Fri Nov 08 01:39:00 +0000 2013,seomasterplan1,Not Relevant / Skip / RTs,2013-11-08T18:08:33.850142
394252,398625668344201218,AMAZING Video Super typhoon Haiyan closes in on Philippines: http://t.co/GDAsj4cGZJ via @youtube #YolandaPH,Fri Nov 08 01:39:00 +0000 2013,seomasterplan1,Not Relevant / Skip / RTs,2013-11-08T18:08:33.850142
394252,398625668344201218,AMAZING Video Super typhoon Haiyan closes in on Philippines: http://t.co/GDAsj4cGZJ via @youtube #YolandaPH,Fri Nov 08 01:39:00 +0000 2013,seomasterplan1,Not Relevant / Skip / RTs,2013-11-08T18:08:33.850142
394252,398625668344201218,AMAZING Video Super typhoon Haiyan closes in on Philippines: http://t.co/GDAsj4cGZJ via @youtube #YolandaPH,Fri Nov 08 01:39:00 +0000 2013,seomasterplan1,Relevant but Other,2013-11-08T18:08:33.850142
394252,398625668344201218,AMAZING Video Super typhoon Haiyan closes in on Philippines: http://t.co/GDAsj4cGZJ via @youtube #YolandaPH,Fri Nov 08 01:39:00 +0000 2013,seomasterplan1,Not Relevant / Skip / RTs,2013-11-08T18:08:33.850142
394252,398625668344201218,AMAZING Video Super typhoon Haiyan closes in on Philippines: http://t.co/GDAsj4cGZJ via @youtube #YolandaPH,Fri Nov 08 01:39:00 +0000 2013,seomasterplan1,Not Relevant / Skip / RTs,2013-11-08T18:08:33.850142
394252,398625668344201218,AMAZING Video Super typhoon Haiyan closes in on Philippines: http://t.co/GDAsj4cGZJ via @youtube #YolandaPH,Fri Nov 08 01:39:00 +0000 2013,seomasterplan1,Not Relevant / Skip / RTs,2013-11-08T18:08:33.850142
394252,398625668344201218,AMAZING Video Super typhoon Haiyan closes in on Philippines: http://t.co/GDAsj4cGZJ via @youtube #YolandaPH,Fri Nov 08 01:39:00 +0000 2013,seomasterplan1,Not Relevant / Skip / RTs,2013-11-08T18:08:33.850142
394252,398625668344201218,AMAZING Video Super typhoon Haiyan closes in on Philippines: http://t.co/GDAsj4cGZJ via @youtube #YolandaPH,Fri Nov 08 01:39:00 +0000 2013,seomasterplan1,Not Relevant / Skip / RTs,2013-11-08T18:08:33.850142
394252,398625668344201218,AMAZING Video Super typhoon Haiyan closes in on Philippines: http://t.co/GDAsj4cGZJ via @youtube #YolandaPH,Fri Nov 08 01:39:00 +0000 2013,seomasterplan1,Not Relevant / Skip / RTs,2013-11-08T18:08:33.850142
394253,398625677470994434,"Carolinians, we suggest that you pack emergency bags with flashlight, matches, food, water, money and clothes. #YolandaPH",Fri Nov 08 01:39:02 +0000 2013,todaysusc,Not Relevant / Skip / RTs,2013-11-08T18:08:35.645910
394253,398625677470994434,"Carolinians, we suggest that you pack emergency bags with flashlight, matches, food, water, money and clothes. #YolandaPH",Fri Nov 08 01:39:02 +0000 2013,todaysusc,Relevant but Other,2013-11-08T18:08:35.645910
394253,398625677470994434,"Carolinians, we suggest that you pack emergency bags with flashlight, matches, food, water, money and clothes. #YolandaPH",Fri Nov 08 01:39:02 +0000 2013,todaysusc,Relevant but Other,2013-11-08T18:08:35.645910
394253,398625677470994434,"Carolinians, we suggest that you pack emergency bags with flashlight, matches, food, water, money and clothes. #YolandaPH",Fri Nov 08 01:39:02 +0000 2013,todaysusc,Relevant but Other,2013-11-08T18:08:35.645910
394253,398625677470994434,"Carolinians, we suggest that you pack emergency bags with flashlight, matches, food, water, money and clothes. #YolandaPH",Fri Nov 08 01:39:02 +0000 2013,todaysusc,Not Relevant / Skip / RTs,2013-11-08T18:08:35.645910
394253,398625677470994434,"Carolinians, we suggest that you pack emergency bags with flashlight, matches, food, water, money and clothes. #YolandaPH",Fri Nov 08 01:39:02 +0000 2013,todaysusc,Not Relevant / Skip / RTs,2013-11-08T18:08:35.645910
394253,398625677470994434,"Carolinians, we suggest that you pack emergency bags with flashlight, matches, food, water, money and clothes. #YolandaPH",Fri Nov 08 01:39:02 +0000 2013,todaysusc,Not Relevant / Skip / RTs,2013-11-08T18:08:35.645910
394253,398625677470994434,"Carolinians, we suggest that you pack emergency bags with flashlight, matches, food, water, money and clothes. #YolandaPH",Fri Nov 08 01:39:02 +0000 2013,todaysusc,Not Relevant / Skip / RTs,2013-11-08T18:08:35.645910
394254,398625681061339136,Check out #ProjectNoah of the DOST for real time weather updates on #YolandaPH http://t.co/HkK7WL91Ni,Fri Nov 08 01:39:03 +0000 2013,JohnGuilaran,Not Relevant / Skip / RTs,2013-11-08T18:08:37.200048
394254,398625681061339136,Check out #ProjectNoah of the DOST for real time weather updates on #YolandaPH http://t.co/HkK7WL91Ni,Fri Nov 08 01:39:03 +0000 2013,JohnGuilaran,Relevant but Other,2013-11-08T18:08:37.200048
394254,398625681061339136,Check out #ProjectNoah of the DOST for real time weather updates on #YolandaPH http://t.co/HkK7WL91Ni,Fri Nov 08 01:39:03 +0000 2013,JohnGuilaran,Not Relevant / Skip / RTs,2013-11-08T18:08:37.200048
394254,398625681061339136,Check out #ProjectNoah of the DOST for real time weather updates on #YolandaPH http://t.co/HkK7WL91Ni,Fri Nov 08 01:39:03 +0000 2013,JohnGuilaran,Relevant but Other,2013-11-08T18:08:37.200048
394254,398625681061339136,Check out #ProjectNoah of the DOST for real time weather updates on #YolandaPH http://t.co/HkK7WL91Ni,Fri Nov 08 01:39:03 +0000 2013,JohnGuilaran,Not Relevant / Skip / RTs,2013-11-08T18:08:37.200048
394254,398625681061339136,Check out #ProjectNoah of the DOST for real time weather updates on #YolandaPH http://t.co/HkK7WL91Ni,Fri Nov 08 01:39:03 +0000 2013,JohnGuilaran,Relevant but Other,2013-11-08T18:08:37.200048
394254,398625681061339136,Check out #ProjectNoah of the DOST for real time weather updates on #YolandaPH http://t.co/HkK7WL91Ni,Fri Nov 08 01:39:03 +0000 2013,JohnGuilaran,Not Relevant / Skip / RTs,2013-11-08T18:08:37.200048
394254,398625681061339136,Check out #ProjectNoah of the DOST for real time weather updates on #YolandaPH http://t.co/HkK7WL91Ni,Fri Nov 08 01:39:03 +0000 2013,JohnGuilaran,Relevant but Other,2013-11-08T18:08:37.200048
394254,398625681061339136,Check out #ProjectNoah of the DOST for real time weather updates on #YolandaPH http://t.co/HkK7WL91Ni,Fri Nov 08 01:39:03 +0000 2013,JohnGuilaran,Relevant but Other,2013-11-08T18:08:37.200048
394254,398625681061339136,Check out #ProjectNoah of the DOST for real time weather updates on #YolandaPH http://t.co/HkK7WL91Ni,Fri Nov 08 01:39:03 +0000 2013,JohnGuilaran,Not Relevant / Skip / RTs,2013-11-08T18:08:37.200048
394255,398625686417440769,"Hold on tight, Philippines. It's just one. We've gone through worse. It's all going to be okay. #YolandaPH",Fri Nov 08 01:39:04 +0000 2013,KYUtoes,Not Relevant / Skip / RTs,2013-11-08T18:08:40.252354
394255,398625686417440769,"Hold on tight, Philippines. It's just one. We've gone through worse. It's all going to be okay. #YolandaPH",Fri Nov 08 01:39:04 +0000 2013,KYUtoes,Relevant but Other,2013-11-08T18:08:40.252354
394255,398625686417440769,"Hold on tight, Philippines. It's just one. We've gone through worse. It's all going to be okay. #YolandaPH",Fri Nov 08 01:39:04 +0000 2013,KYUtoes,Not Relevant / Skip / RTs,2013-11-08T18:08:40.252354
394255,398625686417440769,"Hold on tight, Philippines. It's just one. We've gone through worse. It's all going to be okay. #YolandaPH",Fri Nov 08 01:39:04 +0000 2013,KYUtoes,Not Relevant / Skip / RTs,2013-11-08T18:08:40.252354
394255,398625686417440769,"Hold on tight, Philippines. It's just one. We've gone through worse. It's all going to be okay. #YolandaPH",Fri Nov 08 01:39:04 +0000 2013,KYUtoes,Not Relevant / Skip / RTs,2013-11-08T18:08:40.252354
394255,398625686417440769,"Hold on tight, Philippines. It's just one. We've gone through worse. It's all going to be okay. #YolandaPH",Fri Nov 08 01:39:04 +0000 2013,KYUtoes,Not Relevant / Skip / RTs,2013-11-08T18:08:40.252354
394256,398625756281962496,#Earth Speaks: #SuperTyphoon in the #Philippines Category 5 http://t.co/ISC4YAeWK6 #storms #earthquake,Fri Nov 08 01:39:21 +0000 2013,starcana,Not Relevant / Skip / RTs,2013-11-08T18:08:41.472106
394256,398625756281962496,#Earth Speaks: #SuperTyphoon in the #Philippines Category 5 http://t.co/ISC4YAeWK6 #storms #earthquake,Fri Nov 08 01:39:21 +0000 2013,starcana,Relevant but Other,2013-11-08T18:08:41.472106
394256,398625756281962496,#Earth Speaks: #SuperTyphoon in the #Philippines Category 5 http://t.co/ISC4YAeWK6 #storms #earthquake,Fri Nov 08 01:39:21 +0000 2013,starcana,Not Relevant / Skip / RTs,2013-11-08T18:08:41.472106
394256,398625756281962496,#Earth Speaks: #SuperTyphoon in the #Philippines Category 5 http://t.co/ISC4YAeWK6 #storms #earthquake,Fri Nov 08 01:39:21 +0000 2013,starcana,Not Relevant / Skip / RTs,2013-11-08T18:08:41.472106
394256,398625756281962496,#Earth Speaks: #SuperTyphoon in the #Philippines Category 5 http://t.co/ISC4YAeWK6 #storms #earthquake,Fri Nov 08 01:39:21 +0000 2013,starcana,Not Relevant / Skip / RTs,2013-11-08T18:08:41.472106
394256,398625756281962496,#Earth Speaks: #SuperTyphoon in the #Philippines Category 5 http://t.co/ISC4YAeWK6 #storms #earthquake,Fri Nov 08 01:39:21 +0000 2013,starcana,Not Relevant / Skip / RTs,2013-11-08T18:08:41.472106
394256,398625756281962496,#Earth Speaks: #SuperTyphoon in the #Philippines Category 5 http://t.co/ISC4YAeWK6 #storms #earthquake,Fri Nov 08 01:39:21 +0000 2013,starcana,Not Relevant / Skip / RTs,2013-11-08T18:08:41.472106
394256,398625756281962496,#Earth Speaks: #SuperTyphoon in the #Philippines Category 5 http://t.co/ISC4YAeWK6 #storms #earthquake,Fri Nov 08 01:39:21 +0000 2013,starcana,Not Relevant / Skip / RTs,2013-11-08T18:08:41.472106
394256,398625756281962496,#Earth Speaks: #SuperTyphoon in the #Philippines Category 5 http://t.co/ISC4YAeWK6 #storms #earthquake,Fri Nov 08 01:39:21 +0000 2013,starcana,Relevant but Other,2013-11-08T18:08:41.472106
394256,398625756281962496,#Earth Speaks: #SuperTyphoon in the #Philippines Category 5 http://t.co/ISC4YAeWK6 #storms #earthquake,Fri Nov 08 01:39:21 +0000 2013,starcana,Not Relevant / Skip / RTs,2013-11-08T18:08:41.472106
394256,398625756281962496,#Earth Speaks: #SuperTyphoon in the #Philippines Category 5 http://t.co/ISC4YAeWK6 #storms #earthquake,Fri Nov 08 01:39:21 +0000 2013,starcana,Not Relevant / Skip / RTs,2013-11-08T18:08:41.472106
394256,398625756281962496,#Earth Speaks: #SuperTyphoon in the #Philippines Category 5 http://t.co/ISC4YAeWK6 #storms #earthquake,Fri Nov 08 01:39:21 +0000 2013,starcana,Not Relevant / Skip / RTs,2013-11-08T18:08:41.472106
394257,398625759943614464,@ja_roche @MadsaWilson @HuffPostWorld Don't tell @GregHuntMP or PM @TonyAbbottMHR They'll say you're full of crap #haiyan,Fri Nov 08 01:39:21 +0000 2013,ERN_Malleyscrub,Not Relevant / Skip / RTs,2013-11-08T18:08:47.303471
394257,398625759943614464,@ja_roche @MadsaWilson @HuffPostWorld Don't tell @GregHuntMP or PM @TonyAbbottMHR They'll say you're full of crap #haiyan,Fri Nov 08 01:39:21 +0000 2013,ERN_Malleyscrub,Not Relevant / Skip / RTs,2013-11-08T18:08:47.303471
394257,398625759943614464,@ja_roche @MadsaWilson @HuffPostWorld Don't tell @GregHuntMP or PM @TonyAbbottMHR They'll say you're full of crap #haiyan,Fri Nov 08 01:39:21 +0000 2013,ERN_Malleyscrub,Not Relevant / Skip / RTs,2013-11-08T18:08:47.303471
394257,398625759943614464,@ja_roche @MadsaWilson @HuffPostWorld Don't tell @GregHuntMP or PM @TonyAbbottMHR They'll say you're full of crap #haiyan,Fri Nov 08 01:39:21 +0000 2013,ERN_Malleyscrub,Not Relevant / Skip / RTs,2013-11-08T18:08:47.303471
394257,398625759943614464,@ja_roche @MadsaWilson @HuffPostWorld Don't tell @GregHuntMP or PM @TonyAbbottMHR They'll say you're full of crap #haiyan,Fri Nov 08 01:39:21 +0000 2013,ERN_Malleyscrub,Not Relevant / Skip / RTs,2013-11-08T18:08:47.303471
394257,398625759943614464,@ja_roche @MadsaWilson @HuffPostWorld Don't tell @GregHuntMP or PM @TonyAbbottMHR They'll say you're full of crap #haiyan,Fri Nov 08 01:39:21 +0000 2013,ERN_Malleyscrub,Not Relevant / Skip / RTs,2013-11-08T18:08:47.303471
394257,398625759943614464,@ja_roche @MadsaWilson @HuffPostWorld Don't tell @GregHuntMP or PM @TonyAbbottMHR They'll say you're full of crap #haiyan,Fri Nov 08 01:39:21 +0000 2013,ERN_Malleyscrub,Not Relevant / Skip / RTs,2013-11-08T18:08:47.303471
394258,398625763962146816,Happening now. #feelinguscopper #haha #typhoonyolanda #aliskanaplease @ Crimson Resort &amp; Spa Mactan http://t.co/bDZJp9ThLa,Fri Nov 08 01:39:22 +0000 2013,achieness,Not Relevant / Skip / RTs,2013-11-08T18:08:47.820561
394258,398625763962146816,Happening now. #feelinguscopper #haha #typhoonyolanda #aliskanaplease @ Crimson Resort &amp; Spa Mactan http://t.co/bDZJp9ThLa,Fri Nov 08 01:39:22 +0000 2013,achieness,Not Relevant / Skip / RTs,2013-11-08T18:08:47.820561
394258,398625763962146816,Happening now. #feelinguscopper #haha #typhoonyolanda #aliskanaplease @ Crimson Resort &amp; Spa Mactan http://t.co/bDZJp9ThLa,Fri Nov 08 01:39:22 +0000 2013,achieness,Relevant but Other,2013-11-08T18:08:47.820561
394258,398625763962146816,Happening now. #feelinguscopper #haha #typhoonyolanda #aliskanaplease @ Crimson Resort &amp; Spa Mactan http://t.co/bDZJp9ThLa,Fri Nov 08 01:39:22 +0000 2013,achieness,Not Relevant / Skip / RTs,2013-11-08T18:08:47.820561
394258,398625763962146816,Happening now. #feelinguscopper #haha #typhoonyolanda #aliskanaplease @ Crimson Resort &amp; Spa Mactan http://t.co/bDZJp9ThLa,Fri Nov 08 01:39:22 +0000 2013,achieness,Not Relevant / Skip / RTs,2013-11-08T18:08:47.820561
394258,398625763962146816,Happening now. #feelinguscopper #haha #typhoonyolanda #aliskanaplease @ Crimson Resort &amp; Spa Mactan http://t.co/bDZJp9ThLa,Fri Nov 08 01:39:22 +0000 2013,achieness,Not Relevant / Skip / RTs,2013-11-08T18:08:47.820561
394258,398625763962146816,Happening now. #feelinguscopper #haha #typhoonyolanda #aliskanaplease @ Crimson Resort &amp; Spa Mactan http://t.co/bDZJp9ThLa,Fri Nov 08 01:39:22 +0000 2013,achieness,Not Relevant / Skip / RTs,2013-11-08T18:08:47.820561
394258,398625763962146816,Happening now. #feelinguscopper #haha #typhoonyolanda #aliskanaplease @ Crimson Resort &amp; Spa Mactan http://t.co/bDZJp9ThLa,Fri Nov 08 01:39:22 +0000 2013,achieness,Not Relevant / Skip / RTs,2013-11-08T18:08:47.820561
394258,398625763962146816,Happening now. #feelinguscopper #haha #typhoonyolanda #aliskanaplease @ Crimson Resort &amp; Spa Mactan http://t.co/bDZJp9ThLa,Fri Nov 08 01:39:22 +0000 2013,achieness,Not Relevant / Skip / RTs,2013-11-08T18:08:47.820561
394258,398625763962146816,Happening now. #feelinguscopper #haha #typhoonyolanda #aliskanaplease @ Crimson Resort &amp; Spa Mactan http://t.co/bDZJp9ThLa,Fri Nov 08 01:39:22 +0000 2013,achieness,Not Relevant / Skip / RTs,2013-11-08T18:08:47.820561
394258,398625763962146816,Happening now. #feelinguscopper #haha #typhoonyolanda #aliskanaplease @ Crimson Resort &amp; Spa Mactan http://t.co/bDZJp9ThLa,Fri Nov 08 01:39:22 +0000 2013,achieness,Relevant but Other,2013-11-08T18:08:47.820561
394259,398625801794359296,Continue praying for our fellow Filipinos who are being hit by typhoon Yolanda right now. Pray for God's mercy and protection. #YolandaPH,Fri Nov 08 01:39:31 +0000 2013,jas_prado,Not Relevant / Skip / RTs,2013-11-08T18:08:53.154698
394259,398625801794359296,Continue praying for our fellow Filipinos who are being hit by typhoon Yolanda right now. Pray for God's mercy and protection. #YolandaPH,Fri Nov 08 01:39:31 +0000 2013,jas_prado,Not Relevant / Skip / RTs,2013-11-08T18:08:53.154698
394259,398625801794359296,Continue praying for our fellow Filipinos who are being hit by typhoon Yolanda right now. Pray for God's mercy and protection. #YolandaPH,Fri Nov 08 01:39:31 +0000 2013,jas_prado,Not Relevant / Skip / RTs,2013-11-08T18:08:53.154698
394259,398625801794359296,Continue praying for our fellow Filipinos who are being hit by typhoon Yolanda right now. Pray for God's mercy and protection. #YolandaPH,Fri Nov 08 01:39:31 +0000 2013,jas_prado,Relevant but Other,2013-11-08T18:08:53.154698
394259,398625801794359296,Continue praying for our fellow Filipinos who are being hit by typhoon Yolanda right now. Pray for God's mercy and protection. #YolandaPH,Fri Nov 08 01:39:31 +0000 2013,jas_prado,Not Relevant / Skip / RTs,2013-11-08T18:08:53.154698
394259,398625801794359296,Continue praying for our fellow Filipinos who are being hit by typhoon Yolanda right now. Pray for God's mercy and protection. #YolandaPH,Fri Nov 08 01:39:31 +0000 2013,jas_prado,Not Relevant / Skip / RTs,2013-11-08T18:08:53.154698
394259,398625801794359296,Continue praying for our fellow Filipinos who are being hit by typhoon Yolanda right now. Pray for God's mercy and protection. #YolandaPH,Fri Nov 08 01:39:31 +0000 2013,jas_prado,Not Relevant / Skip / RTs,2013-11-08T18:08:53.154698
394259,398625801794359296,Continue praying for our fellow Filipinos who are being hit by typhoon Yolanda right now. Pray for God's mercy and protection. #YolandaPH,Fri Nov 08 01:39:31 +0000 2013,jas_prado,Not Relevant / Skip / RTs,2013-11-08T18:08:53.154698
394259,398625801794359296,Continue praying for our fellow Filipinos who are being hit by typhoon Yolanda right now. Pray for God's mercy and protection. #YolandaPH,Fri Nov 08 01:39:31 +0000 2013,jas_prado,Not Relevant / Skip / RTs,2013-11-08T18:08:53.154698
394260,398625851522043904,"Everyday I thank God for giving me another day to live, and another chance to make a difference. keepsafe guys! #YolandaPH",Fri Nov 08 01:39:43 +0000 2013,MariaAlyssaa,Not Relevant / Skip / RTs,2013-11-08T18:08:53.541517
394260,398625851522043904,"Everyday I thank God for giving me another day to live, and another chance to make a difference. keepsafe guys! #YolandaPH",Fri Nov 08 01:39:43 +0000 2013,MariaAlyssaa,Relevant but Other,2013-11-08T18:08:53.541517
394260,398625851522043904,"Everyday I thank God for giving me another day to live, and another chance to make a difference. keepsafe guys! #YolandaPH",Fri Nov 08 01:39:43 +0000 2013,MariaAlyssaa,Not Relevant / Skip / RTs,2013-11-08T18:08:53.541517
394260,398625851522043904,"Everyday I thank God for giving me another day to live, and another chance to make a difference. keepsafe guys! #YolandaPH",Fri Nov 08 01:39:43 +0000 2013,MariaAlyssaa,Not Relevant / Skip / RTs,2013-11-08T18:08:53.541517
394260,398625851522043904,"Everyday I thank God for giving me another day to live, and another chance to make a difference. keepsafe guys! #YolandaPH",Fri Nov 08 01:39:43 +0000 2013,MariaAlyssaa,Not Relevant / Skip / RTs,2013-11-08T18:08:53.541517
394260,398625851522043904,"Everyday I thank God for giving me another day to live, and another chance to make a difference. keepsafe guys! #YolandaPH",Fri Nov 08 01:39:43 +0000 2013,MariaAlyssaa,Not Relevant / Skip / RTs,2013-11-08T18:08:53.541517
394261,398625870845206528,"Correct. Hindi cla dpat matakot. ""@ANCALERTS: PAGASA: If you're inside the eye of the typhoon, weather is good ""parang summer"" #YolandaPH""",Fri Nov 08 01:39:48 +0000 2013,frandeleche,Not Relevant / Skip / RTs,2013-11-08T18:08:56.133407
394261,398625870845206528,"Correct. Hindi cla dpat matakot. ""@ANCALERTS: PAGASA: If you're inside the eye of the typhoon, weather is good ""parang summer"" #YolandaPH""",Fri Nov 08 01:39:48 +0000 2013,frandeleche,Not English,2013-11-08T18:08:56.133407
394261,398625870845206528,"Correct. Hindi cla dpat matakot. ""@ANCALERTS: PAGASA: If you're inside the eye of the typhoon, weather is good ""parang summer"" #YolandaPH""",Fri Nov 08 01:39:48 +0000 2013,frandeleche,Not Relevant / Skip / RTs,2013-11-08T18:08:56.133407
394261,398625870845206528,"Correct. Hindi cla dpat matakot. ""@ANCALERTS: PAGASA: If you're inside the eye of the typhoon, weather is good ""parang summer"" #YolandaPH""",Fri Nov 08 01:39:48 +0000 2013,frandeleche,Not Relevant / Skip / RTs,2013-11-08T18:08:56.133407
394261,398625870845206528,"Correct. Hindi cla dpat matakot. ""@ANCALERTS: PAGASA: If you're inside the eye of the typhoon, weather is good ""parang summer"" #YolandaPH""",Fri Nov 08 01:39:48 +0000 2013,frandeleche,Not Relevant / Skip / RTs,2013-11-08T18:08:56.133407
394261,398625870845206528,"Correct. Hindi cla dpat matakot. ""@ANCALERTS: PAGASA: If you're inside the eye of the typhoon, weather is good ""parang summer"" #YolandaPH""",Fri Nov 08 01:39:48 +0000 2013,frandeleche,Not Relevant / Skip / RTs,2013-11-08T18:08:56.133407
394261,398625870845206528,"Correct. Hindi cla dpat matakot. ""@ANCALERTS: PAGASA: If you're inside the eye of the typhoon, weather is good ""parang summer"" #YolandaPH""",Fri Nov 08 01:39:48 +0000 2013,frandeleche,Not Relevant / Skip / RTs,2013-11-08T18:08:56.133407
394261,398625870845206528,"Correct. Hindi cla dpat matakot. ""@ANCALERTS: PAGASA: If you're inside the eye of the typhoon, weather is good ""parang summer"" #YolandaPH""",Fri Nov 08 01:39:48 +0000 2013,frandeleche,Not Relevant / Skip / RTs,2013-11-08T18:08:56.133407
394261,398625870845206528,"Correct. Hindi cla dpat matakot. ""@ANCALERTS: PAGASA: If you're inside the eye of the typhoon, weather is good ""parang summer"" #YolandaPH""",Fri Nov 08 01:39:48 +0000 2013,frandeleche,Not Relevant / Skip / RTs,2013-11-08T18:08:56.133407
394262,398625891598995456,From UPD Chancellor: Classes in UPD suspended today Friday 8 Nov starting at 1130 am. Pls disseminate. #walangpasok,Fri Nov 08 01:39:53 +0000 2013,rhondonricafort,Not Relevant / Skip / RTs,2013-11-08T18:08:57.566406
394262,398625891598995456,From UPD Chancellor: Classes in UPD suspended today Friday 8 Nov starting at 1130 am. Pls disseminate. #walangpasok,Fri Nov 08 01:39:53 +0000 2013,rhondonricafort,Population Displacement,2013-11-08T18:08:57.566406
