taskid,tweetid,text,date,username,category,taskCompletionTime
413918,399718015148638208,RT @jaymarkbaloro: @Viber is now offering a (temporary) free calls to non-viber numbers due to typhoon #YolandaPH. Call your loves... http:�,2013-11-11 01:59:35,TwittahLaytee,Not Relevant / Skip / RTs,2013-11-12T03:16:23.987801
413918,399718015148638208,RT @jaymarkbaloro: @Viber is now offering a (temporary) free calls to non-viber numbers due to typhoon #YolandaPH. Call your loves... http:�,2013-11-11 01:59:35,TwittahLaytee,Relevant but Other,2013-11-12T03:16:23.987801
413918,399718015148638208,RT @jaymarkbaloro: @Viber is now offering a (temporary) free calls to non-viber numbers due to typhoon #YolandaPH. Call your loves... http:�,2013-11-11 01:59:35,TwittahLaytee,Not Relevant / Skip / RTs,2013-11-12T03:16:23.987801
413918,399718015148638208,RT @jaymarkbaloro: @Viber is now offering a (temporary) free calls to non-viber numbers due to typhoon #YolandaPH. Call your loves... http:�,2013-11-11 01:59:35,TwittahLaytee,Relevant but Other,2013-11-12T03:16:23.987801
413918,399718015148638208,RT @jaymarkbaloro: @Viber is now offering a (temporary) free calls to non-viber numbers due to typhoon #YolandaPH. Call your loves... http:�,2013-11-11 01:59:35,TwittahLaytee,Not Relevant / Skip / RTs,2013-11-12T03:16:23.987801
413918,399718015148638208,RT @jaymarkbaloro: @Viber is now offering a (temporary) free calls to non-viber numbers due to typhoon #YolandaPH. Call your loves... http:�,2013-11-11 01:59:35,TwittahLaytee,Relevant but Other,2013-11-12T03:16:23.987801
413918,399718015148638208,RT @jaymarkbaloro: @Viber is now offering a (temporary) free calls to non-viber numbers due to typhoon #YolandaPH. Call your loves... http:�,2013-11-11 01:59:35,TwittahLaytee,Relevant but Other,2013-11-12T03:16:23.987801
413918,399718015148638208,RT @jaymarkbaloro: @Viber is now offering a (temporary) free calls to non-viber numbers due to typhoon #YolandaPH. Call your loves... http:�,2013-11-11 01:59:35,TwittahLaytee,Not Relevant / Skip / RTs,2013-11-12T03:16:23.987801
413918,399718015148638208,RT @jaymarkbaloro: @Viber is now offering a (temporary) free calls to non-viber numbers due to typhoon #YolandaPH. Call your loves... http:�,2013-11-11 01:59:35,TwittahLaytee,Relevant but Other,2013-11-12T03:16:23.987801
413918,399718015148638208,RT @jaymarkbaloro: @Viber is now offering a (temporary) free calls to non-viber numbers due to typhoon #YolandaPH. Call your loves... http:�,2013-11-11 01:59:35,TwittahLaytee,Relevant but Other,2013-11-12T03:16:23.987801
413918,399718015148638208,RT @jaymarkbaloro: @Viber is now offering a (temporary) free calls to non-viber numbers due to typhoon #YolandaPH. Call your loves... http:�,2013-11-11 01:59:35,TwittahLaytee,Relevant but Other,2013-11-12T03:16:23.987801
413918,399718015148638208,RT @jaymarkbaloro: @Viber is now offering a (temporary) free calls to non-viber numbers due to typhoon #YolandaPH. Call your loves... http:�,2013-11-11 01:59:35,TwittahLaytee,Not Relevant / Skip / RTs,2013-11-12T03:16:23.987801
413919,399718028344299520,Don't give up PHILIPPINES!??????,2013-11-11 01:59:39,LReguyal,Not Relevant / Skip / RTs,2013-11-12T03:16:24.436180
413919,399718028344299520,Don't give up PHILIPPINES!??????,2013-11-11 01:59:39,LReguyal,Not Relevant / Skip / RTs,2013-11-12T03:16:24.436180
413919,399718028344299520,Don't give up PHILIPPINES!??????,2013-11-11 01:59:39,LReguyal,Not Relevant / Skip / RTs,2013-11-12T03:16:24.436180
413919,399718028344299520,Don't give up PHILIPPINES!??????,2013-11-11 01:59:39,LReguyal,Not Relevant / Skip / RTs,2013-11-12T03:16:24.436180
413919,399718028344299520,Don't give up PHILIPPINES!??????,2013-11-11 01:59:39,LReguyal,Not Relevant / Skip / RTs,2013-11-12T03:16:24.436180
413919,399718028344299520,Don't give up PHILIPPINES!??????,2013-11-11 01:59:39,LReguyal,Not Relevant / Skip / RTs,2013-11-12T03:16:24.436180
413919,399718028344299520,Don't give up PHILIPPINES!??????,2013-11-11 01:59:39,LReguyal,Not Relevant / Skip / RTs,2013-11-12T03:16:24.436180
413920,399718030541717504,saw a man on the news carrying his dead daughter. :'( Hoping for your fast recovery #Philippines.  sad to say but there's another typhoon.,2013-11-11 01:59:39,Maria_Fulgar,Not Relevant / Skip / RTs,2013-11-12T03:16:24.845270
413920,399718030541717504,saw a man on the news carrying his dead daughter. :'( Hoping for your fast recovery #Philippines.  sad to say but there's another typhoon.,2013-11-11 01:59:39,Maria_Fulgar,Not Relevant / Skip / RTs,2013-11-12T03:16:24.845270
413920,399718030541717504,saw a man on the news carrying his dead daughter. :'( Hoping for your fast recovery #Philippines.  sad to say but there's another typhoon.,2013-11-11 01:59:39,Maria_Fulgar,Not Relevant / Skip / RTs,2013-11-12T03:16:24.845270
413920,399718030541717504,saw a man on the news carrying his dead daughter. :'( Hoping for your fast recovery #Philippines.  sad to say but there's another typhoon.,2013-11-11 01:59:39,Maria_Fulgar,Not Relevant / Skip / RTs,2013-11-12T03:16:24.845270
413920,399718030541717504,saw a man on the news carrying his dead daughter. :'( Hoping for your fast recovery #Philippines.  sad to say but there's another typhoon.,2013-11-11 01:59:39,Maria_Fulgar,Relevant but Other,2013-11-12T03:16:24.845270
413920,399718030541717504,saw a man on the news carrying his dead daughter. :'( Hoping for your fast recovery #Philippines.  sad to say but there's another typhoon.,2013-11-11 01:59:39,Maria_Fulgar,Not Relevant / Skip / RTs,2013-11-12T03:16:24.845270
413920,399718030541717504,saw a man on the news carrying his dead daughter. :'( Hoping for your fast recovery #Philippines.  sad to say but there's another typhoon.,2013-11-11 01:59:39,Maria_Fulgar,Not Relevant / Skip / RTs,2013-11-12T03:16:24.845270
413920,399718030541717504,saw a man on the news carrying his dead daughter. :'( Hoping for your fast recovery #Philippines.  sad to say but there's another typhoon.,2013-11-11 01:59:39,Maria_Fulgar,Not Relevant / Skip / RTs,2013-11-12T03:16:24.845270
413920,399718030541717504,saw a man on the news carrying his dead daughter. :'( Hoping for your fast recovery #Philippines.  sad to say but there's another typhoon.,2013-11-11 01:59:39,Maria_Fulgar,Not Relevant / Skip / RTs,2013-11-12T03:16:24.845270
413920,399718030541717504,saw a man on the news carrying his dead daughter. :'( Hoping for your fast recovery #Philippines.  sad to say but there's another typhoon.,2013-11-11 01:59:39,Maria_Fulgar,Relevant but Other,2013-11-12T03:16:24.845270
413920,399718030541717504,saw a man on the news carrying his dead daughter. :'( Hoping for your fast recovery #Philippines.  sad to say but there's another typhoon.,2013-11-11 01:59:39,Maria_Fulgar,Relevant but Other,2013-11-12T03:16:24.845270
413921,399718035017441280,My friend is looking for info for Lucino and Dolly Bual in Tacloban City. Please share. Thanks! #YolandaPH http://t.co/dEZMyqpziK,2013-11-11 01:59:40,jenjacqs,Population Displacement,2013-11-12T03:16:25.583390
413921,399718035017441280,My friend is looking for info for Lucino and Dolly Bual in Tacloban City. Please share. Thanks! #YolandaPH http://t.co/dEZMyqpziK,2013-11-11 01:59:40,jenjacqs,Requests for Help / Needs,2013-11-12T03:16:25.583390
413921,399718035017441280,My friend is looking for info for Lucino and Dolly Bual in Tacloban City. Please share. Thanks! #YolandaPH http://t.co/dEZMyqpziK,2013-11-11 01:59:40,jenjacqs,Requests for Help / Needs,2013-11-12T03:16:25.583390
413921,399718035017441280,My friend is looking for info for Lucino and Dolly Bual in Tacloban City. Please share. Thanks! #YolandaPH http://t.co/dEZMyqpziK,2013-11-11 01:59:40,jenjacqs,Requests for Help / Needs,2013-11-12T03:16:25.583390
413921,399718035017441280,My friend is looking for info for Lucino and Dolly Bual in Tacloban City. Please share. Thanks! #YolandaPH http://t.co/dEZMyqpziK,2013-11-11 01:59:40,jenjacqs,Requests for Help / Needs,2013-11-12T03:16:25.583390
413921,399718035017441280,My friend is looking for info for Lucino and Dolly Bual in Tacloban City. Please share. Thanks! #YolandaPH http://t.co/dEZMyqpziK,2013-11-11 01:59:40,jenjacqs,Requests for Help / Needs,2013-11-12T03:16:25.583390
413921,399718035017441280,My friend is looking for info for Lucino and Dolly Bual in Tacloban City. Please share. Thanks! #YolandaPH http://t.co/dEZMyqpziK,2013-11-11 01:59:40,jenjacqs,Requests for Help / Needs,2013-11-12T03:16:25.583390
413921,399718035017441280,My friend is looking for info for Lucino and Dolly Bual in Tacloban City. Please share. Thanks! #YolandaPH http://t.co/dEZMyqpziK,2013-11-11 01:59:40,jenjacqs,Requests for Help / Needs,2013-11-12T03:16:25.583390
413921,399718035017441280,My friend is looking for info for Lucino and Dolly Bual in Tacloban City. Please share. Thanks! #YolandaPH http://t.co/dEZMyqpziK,2013-11-11 01:59:40,jenjacqs,Requests for Help / Needs,2013-11-12T03:16:25.583390
413921,399718035017441280,My friend is looking for info for Lucino and Dolly Bual in Tacloban City. Please share. Thanks! #YolandaPH http://t.co/dEZMyqpziK,2013-11-11 01:59:40,jenjacqs,Requests for Help / Needs,2013-11-12T03:16:25.583390
413921,399718035017441280,My friend is looking for info for Lucino and Dolly Bual in Tacloban City. Please share. Thanks! #YolandaPH http://t.co/dEZMyqpziK,2013-11-11 01:59:40,jenjacqs,Population Displacement,2013-11-12T03:16:25.583390
413921,399718035017441280,My friend is looking for info for Lucino and Dolly Bual in Tacloban City. Please share. Thanks! #YolandaPH http://t.co/dEZMyqpziK,2013-11-11 01:59:40,jenjacqs,Requests for Help / Needs,2013-11-12T03:16:25.583390
413922,399718035667185664,Our thoughts are with all our colleagues and friends in the Philippines. #Haiyan,2013-11-11 01:59:40,PromarConsult,Not Relevant / Skip / RTs,2013-11-12T03:16:25.971586
413922,399718035667185664,Our thoughts are with all our colleagues and friends in the Philippines. #Haiyan,2013-11-11 01:59:40,PromarConsult,Not Relevant / Skip / RTs,2013-11-12T03:16:25.971586
413922,399718035667185664,Our thoughts are with all our colleagues and friends in the Philippines. #Haiyan,2013-11-11 01:59:40,PromarConsult,Not Relevant / Skip / RTs,2013-11-12T03:16:25.971586
413922,399718035667185664,Our thoughts are with all our colleagues and friends in the Philippines. #Haiyan,2013-11-11 01:59:40,PromarConsult,Not Relevant / Skip / RTs,2013-11-12T03:16:25.971586
413922,399718035667185664,Our thoughts are with all our colleagues and friends in the Philippines. #Haiyan,2013-11-11 01:59:40,PromarConsult,Not Relevant / Skip / RTs,2013-11-12T03:16:25.971586
413922,399718035667185664,Our thoughts are with all our colleagues and friends in the Philippines. #Haiyan,2013-11-11 01:59:40,PromarConsult,Not Relevant / Skip / RTs,2013-11-12T03:16:25.971586
413922,399718035667185664,Our thoughts are with all our colleagues and friends in the Philippines. #Haiyan,2013-11-11 01:59:40,PromarConsult,Relevant but Other,2013-11-12T03:16:25.971586
413922,399718035667185664,Our thoughts are with all our colleagues and friends in the Philippines. #Haiyan,2013-11-11 01:59:40,PromarConsult,Not Relevant / Skip / RTs,2013-11-12T03:16:25.971586
413922,399718035667185664,Our thoughts are with all our colleagues and friends in the Philippines. #Haiyan,2013-11-11 01:59:40,PromarConsult,Not Relevant / Skip / RTs,2013-11-12T03:16:25.971586
413922,399718035667185664,Our thoughts are with all our colleagues and friends in the Philippines. #Haiyan,2013-11-11 01:59:40,PromarConsult,Not Relevant / Skip / RTs,2013-11-12T03:16:25.971586
413923,399718039798562816,"@tinnabanana Hi, Tinna! To donate to #YolandaPH #Haiyan relief ops: Log in to EOL > Choose Payments & Reloading > e-Donations. Thank you!",2013-11-11 01:59:41,TalktoBPI,Not Relevant / Skip / RTs,2013-11-12T03:16:26.576459
413923,399718039798562816,"@tinnabanana Hi, Tinna! To donate to #YolandaPH #Haiyan relief ops: Log in to EOL > Choose Payments & Reloading > e-Donations. Thank you!",2013-11-11 01:59:41,TalktoBPI,Not Relevant / Skip / RTs,2013-11-12T03:16:26.576459
413923,399718039798562816,"@tinnabanana Hi, Tinna! To donate to #YolandaPH #Haiyan relief ops: Log in to EOL > Choose Payments & Reloading > e-Donations. Thank you!",2013-11-11 01:59:41,TalktoBPI,Relevant but Other,2013-11-12T03:16:26.576459
413923,399718039798562816,"@tinnabanana Hi, Tinna! To donate to #YolandaPH #Haiyan relief ops: Log in to EOL > Choose Payments & Reloading > e-Donations. Thank you!",2013-11-11 01:59:41,TalktoBPI,Not Relevant / Skip / RTs,2013-11-12T03:16:26.576459
413923,399718039798562816,"@tinnabanana Hi, Tinna! To donate to #YolandaPH #Haiyan relief ops: Log in to EOL > Choose Payments & Reloading > e-Donations. Thank you!",2013-11-11 01:59:41,TalktoBPI,Relevant but Other,2013-11-12T03:16:26.576459
413923,399718039798562816,"@tinnabanana Hi, Tinna! To donate to #YolandaPH #Haiyan relief ops: Log in to EOL > Choose Payments & Reloading > e-Donations. Thank you!",2013-11-11 01:59:41,TalktoBPI,Relevant but Other,2013-11-12T03:16:26.576459
413923,399718039798562816,"@tinnabanana Hi, Tinna! To donate to #YolandaPH #Haiyan relief ops: Log in to EOL > Choose Payments & Reloading > e-Donations. Thank you!",2013-11-11 01:59:41,TalktoBPI,Requests for Help / Needs,2013-11-12T03:16:26.576459
413924,399718048091107328,All outlet news about philippines.. I cant stand to watch cnn anymore,2013-11-11 01:59:43,xiumanly,Not Relevant / Skip / RTs,2013-11-12T03:16:26.994071
413924,399718048091107328,All outlet news about philippines.. I cant stand to watch cnn anymore,2013-11-11 01:59:43,xiumanly,Not Relevant / Skip / RTs,2013-11-12T03:16:26.994071
413924,399718048091107328,All outlet news about philippines.. I cant stand to watch cnn anymore,2013-11-11 01:59:43,xiumanly,Not Relevant / Skip / RTs,2013-11-12T03:16:26.994071
413924,399718048091107328,All outlet news about philippines.. I cant stand to watch cnn anymore,2013-11-11 01:59:43,xiumanly,Not Relevant / Skip / RTs,2013-11-12T03:16:26.994071
413924,399718048091107328,All outlet news about philippines.. I cant stand to watch cnn anymore,2013-11-11 01:59:43,xiumanly,Not Relevant / Skip / RTs,2013-11-12T03:16:26.994071
413924,399718048091107328,All outlet news about philippines.. I cant stand to watch cnn anymore,2013-11-11 01:59:43,xiumanly,Not Relevant / Skip / RTs,2013-11-12T03:16:26.994071
413924,399718048091107328,All outlet news about philippines.. I cant stand to watch cnn anymore,2013-11-11 01:59:43,xiumanly,Not Relevant / Skip / RTs,2013-11-12T03:16:26.994071
413924,399718048091107328,All outlet news about philippines.. I cant stand to watch cnn anymore,2013-11-11 01:59:43,xiumanly,Not Relevant / Skip / RTs,2013-11-12T03:16:26.994071
413924,399718048091107328,All outlet news about philippines.. I cant stand to watch cnn anymore,2013-11-11 01:59:43,xiumanly,Not Relevant / Skip / RTs,2013-11-12T03:16:26.994071
413924,399718048091107328,All outlet news about philippines.. I cant stand to watch cnn anymore,2013-11-11 01:59:43,xiumanly,Not Relevant / Skip / RTs,2013-11-12T03:16:26.994071
413924,399718048091107328,All outlet news about philippines.. I cant stand to watch cnn anymore,2013-11-11 01:59:43,xiumanly,Not Relevant / Skip / RTs,2013-11-12T03:16:26.994071
413925,399718052566011904,@Imaginedragons love youu guysss!! Come to Philippines! #wanderlandfest2014,2013-11-11 01:59:44,amrtstrikes,Not Relevant / Skip / RTs,2013-11-12T03:16:27.404175
413925,399718052566011904,@Imaginedragons love youu guysss!! Come to Philippines! #wanderlandfest2014,2013-11-11 01:59:44,amrtstrikes,Not Relevant / Skip / RTs,2013-11-12T03:16:27.404175
413925,399718052566011904,@Imaginedragons love youu guysss!! Come to Philippines! #wanderlandfest2014,2013-11-11 01:59:44,amrtstrikes,Not Relevant / Skip / RTs,2013-11-12T03:16:27.404175
413925,399718052566011904,@Imaginedragons love youu guysss!! Come to Philippines! #wanderlandfest2014,2013-11-11 01:59:44,amrtstrikes,Not Relevant / Skip / RTs,2013-11-12T03:16:27.404175
413925,399718052566011904,@Imaginedragons love youu guysss!! Come to Philippines! #wanderlandfest2014,2013-11-11 01:59:44,amrtstrikes,Not Relevant / Skip / RTs,2013-11-12T03:16:27.404175
413925,399718052566011904,@Imaginedragons love youu guysss!! Come to Philippines! #wanderlandfest2014,2013-11-11 01:59:44,amrtstrikes,Not Relevant / Skip / RTs,2013-11-12T03:16:27.404175
413925,399718052566011904,@Imaginedragons love youu guysss!! Come to Philippines! #wanderlandfest2014,2013-11-11 01:59:44,amrtstrikes,Not Relevant / Skip / RTs,2013-11-12T03:16:27.404175
413926,399718055552770048,The billions that the military industrial complex sits upon needs be used to aid the victims in the Philippines ffs. #antigovt ??,2013-11-11 01:59:45,Varjevan,Not Relevant / Skip / RTs,2013-11-12T03:16:27.920420
413926,399718055552770048,The billions that the military industrial complex sits upon needs be used to aid the victims in the Philippines ffs. #antigovt ??,2013-11-11 01:59:45,Varjevan,Not Relevant / Skip / RTs,2013-11-12T03:16:27.920420
413926,399718055552770048,The billions that the military industrial complex sits upon needs be used to aid the victims in the Philippines ffs. #antigovt ??,2013-11-11 01:59:45,Varjevan,Not Relevant / Skip / RTs,2013-11-12T03:16:27.920420
413926,399718055552770048,The billions that the military industrial complex sits upon needs be used to aid the victims in the Philippines ffs. #antigovt ??,2013-11-11 01:59:45,Varjevan,Not Relevant / Skip / RTs,2013-11-12T03:16:27.920420
413926,399718055552770048,The billions that the military industrial complex sits upon needs be used to aid the victims in the Philippines ffs. #antigovt ??,2013-11-11 01:59:45,Varjevan,Not Relevant / Skip / RTs,2013-11-12T03:16:27.920420
413926,399718055552770048,The billions that the military industrial complex sits upon needs be used to aid the victims in the Philippines ffs. #antigovt ??,2013-11-11 01:59:45,Varjevan,Not Relevant / Skip / RTs,2013-11-12T03:16:27.920420
413926,399718055552770048,The billions that the military industrial complex sits upon needs be used to aid the victims in the Philippines ffs. #antigovt ??,2013-11-11 01:59:45,Varjevan,Relevant but Other,2013-11-12T03:16:27.920420
413926,399718055552770048,The billions that the military industrial complex sits upon needs be used to aid the victims in the Philippines ffs. #antigovt ??,2013-11-11 01:59:45,Varjevan,Not Relevant / Skip / RTs,2013-11-12T03:16:27.920420
413927,399718055565348864,RT @MVCDLM: �a y est! Le bilan du typhon aux Philippines est assez lourd pour avoir droit � son logo sp�cial en bas des JT!,2013-11-11 01:59:45,rabatjoietv,Not Relevant / Skip / RTs,2013-11-12T03:16:28.328906
413927,399718055565348864,RT @MVCDLM: �a y est! Le bilan du typhon aux Philippines est assez lourd pour avoir droit � son logo sp�cial en bas des JT!,2013-11-11 01:59:45,rabatjoietv,Not Relevant / Skip / RTs,2013-11-12T03:16:28.328906
413927,399718055565348864,RT @MVCDLM: �a y est! Le bilan du typhon aux Philippines est assez lourd pour avoir droit � son logo sp�cial en bas des JT!,2013-11-11 01:59:45,rabatjoietv,Not English,2013-11-12T03:16:28.328906
413927,399718055565348864,RT @MVCDLM: �a y est! Le bilan du typhon aux Philippines est assez lourd pour avoir droit � son logo sp�cial en bas des JT!,2013-11-11 01:59:45,rabatjoietv,Not English,2013-11-12T03:16:28.328906
413927,399718055565348864,RT @MVCDLM: �a y est! Le bilan du typhon aux Philippines est assez lourd pour avoir droit � son logo sp�cial en bas des JT!,2013-11-11 01:59:45,rabatjoietv,Not English,2013-11-12T03:16:28.328906
413927,399718055565348864,RT @MVCDLM: �a y est! Le bilan du typhon aux Philippines est assez lourd pour avoir droit � son logo sp�cial en bas des JT!,2013-11-11 01:59:45,rabatjoietv,Not English,2013-11-12T03:16:28.328906
413927,399718055565348864,RT @MVCDLM: �a y est! Le bilan du typhon aux Philippines est assez lourd pour avoir droit � son logo sp�cial en bas des JT!,2013-11-11 01:59:45,rabatjoietv,Not English,2013-11-12T03:16:28.328906
413927,399718055565348864,RT @MVCDLM: �a y est! Le bilan du typhon aux Philippines est assez lourd pour avoir droit � son logo sp�cial en bas des JT!,2013-11-11 01:59:45,rabatjoietv,Not English,2013-11-12T03:16:28.328906
413927,399718055565348864,RT @MVCDLM: �a y est! Le bilan du typhon aux Philippines est assez lourd pour avoir droit � son logo sp�cial en bas des JT!,2013-11-11 01:59:45,rabatjoietv,Not English,2013-11-12T03:16:28.328906
413927,399718055565348864,RT @MVCDLM: �a y est! Le bilan du typhon aux Philippines est assez lourd pour avoir droit � son logo sp�cial en bas des JT!,2013-11-11 01:59:45,rabatjoietv,Not Relevant / Skip / RTs,2013-11-12T03:16:28.328906
413928,399718055615266816,@ABSCBNKapamilya @GMANewsOnline  #SagipKapamilya saan po pwedeng manawagan ng relatives na nasa Tacloban? #worried #YolandaPH,2013-11-11 01:59:45,SherriFairy,Not English,2013-11-12T03:16:29.558748
413928,399718055615266816,@ABSCBNKapamilya @GMANewsOnline  #SagipKapamilya saan po pwedeng manawagan ng relatives na nasa Tacloban? #worried #YolandaPH,2013-11-11 01:59:45,SherriFairy,Requests for Help / Needs,2013-11-12T03:16:29.558748
413928,399718055615266816,@ABSCBNKapamilya @GMANewsOnline  #SagipKapamilya saan po pwedeng manawagan ng relatives na nasa Tacloban? #worried #YolandaPH,2013-11-11 01:59:45,SherriFairy,Population Displacement,2013-11-12T03:16:29.558748
413928,399718055615266816,@ABSCBNKapamilya @GMANewsOnline  #SagipKapamilya saan po pwedeng manawagan ng relatives na nasa Tacloban? #worried #YolandaPH,2013-11-11 01:59:45,SherriFairy,Not English,2013-11-12T03:16:29.558748
413928,399718055615266816,@ABSCBNKapamilya @GMANewsOnline  #SagipKapamilya saan po pwedeng manawagan ng relatives na nasa Tacloban? #worried #YolandaPH,2013-11-11 01:59:45,SherriFairy,Requests for Help / Needs,2013-11-12T03:16:29.558748
413928,399718055615266816,@ABSCBNKapamilya @GMANewsOnline  #SagipKapamilya saan po pwedeng manawagan ng relatives na nasa Tacloban? #worried #YolandaPH,2013-11-11 01:59:45,SherriFairy,Relevant but Other,2013-11-12T03:16:29.558748
413928,399718055615266816,@ABSCBNKapamilya @GMANewsOnline  #SagipKapamilya saan po pwedeng manawagan ng relatives na nasa Tacloban? #worried #YolandaPH,2013-11-11 01:59:45,SherriFairy,Relevant but Other,2013-11-12T03:16:29.558748
413928,399718055615266816,@ABSCBNKapamilya @GMANewsOnline  #SagipKapamilya saan po pwedeng manawagan ng relatives na nasa Tacloban? #worried #YolandaPH,2013-11-11 01:59:45,SherriFairy,Not English,2013-11-12T03:16:29.558748
413928,399718055615266816,@ABSCBNKapamilya @GMANewsOnline  #SagipKapamilya saan po pwedeng manawagan ng relatives na nasa Tacloban? #worried #YolandaPH,2013-11-11 01:59:45,SherriFairy,Requests for Help / Needs,2013-11-12T03:16:29.558748
413928,399718055615266816,@ABSCBNKapamilya @GMANewsOnline  #SagipKapamilya saan po pwedeng manawagan ng relatives na nasa Tacloban? #worried #YolandaPH,2013-11-11 01:59:45,SherriFairy,Not English,2013-11-12T03:16:29.558748
413929,399718055745712128,Our donations can make a differrence. Let's help our fellow Filipinos #typhoonyolanda #donations #help http://t.co/sYWgGiiqJD,2013-11-11 01:59:45,iambeverlyjoyce,Not Relevant / Skip / RTs,2013-11-12T03:16:29.997320
413929,399718055745712128,Our donations can make a differrence. Let's help our fellow Filipinos #typhoonyolanda #donations #help http://t.co/sYWgGiiqJD,2013-11-11 01:59:45,iambeverlyjoyce,Requests for Help / Needs,2013-11-12T03:16:29.997320
413929,399718055745712128,Our donations can make a differrence. Let's help our fellow Filipinos #typhoonyolanda #donations #help http://t.co/sYWgGiiqJD,2013-11-11 01:59:45,iambeverlyjoyce,Relevant but Other,2013-11-12T03:16:29.997320
413929,399718055745712128,Our donations can make a differrence. Let's help our fellow Filipinos #typhoonyolanda #donations #help http://t.co/sYWgGiiqJD,2013-11-11 01:59:45,iambeverlyjoyce,Relevant but Other,2013-11-12T03:16:29.997320
413929,399718055745712128,Our donations can make a differrence. Let's help our fellow Filipinos #typhoonyolanda #donations #help http://t.co/sYWgGiiqJD,2013-11-11 01:59:45,iambeverlyjoyce,Relevant but Other,2013-11-12T03:16:29.997320
413929,399718055745712128,Our donations can make a differrence. Let's help our fellow Filipinos #typhoonyolanda #donations #help http://t.co/sYWgGiiqJD,2013-11-11 01:59:45,iambeverlyjoyce,Relevant but Other,2013-11-12T03:16:29.997320
413929,399718055745712128,Our donations can make a differrence. Let's help our fellow Filipinos #typhoonyolanda #donations #help http://t.co/sYWgGiiqJD,2013-11-11 01:59:45,iambeverlyjoyce,Relevant but Other,2013-11-12T03:16:29.997320
413929,399718055745712128,Our donations can make a differrence. Let's help our fellow Filipinos #typhoonyolanda #donations #help http://t.co/sYWgGiiqJD,2013-11-11 01:59:45,iambeverlyjoyce,Relevant but Other,2013-11-12T03:16:29.997320
413929,399718055745712128,Our donations can make a differrence. Let's help our fellow Filipinos #typhoonyolanda #donations #help http://t.co/sYWgGiiqJD,2013-11-11 01:59:45,iambeverlyjoyce,Not Relevant / Skip / RTs,2013-11-12T03:16:29.997320
413929,399718055745712128,Our donations can make a differrence. Let's help our fellow Filipinos #typhoonyolanda #donations #help http://t.co/sYWgGiiqJD,2013-11-11 01:59:45,iambeverlyjoyce,Not Relevant / Skip / RTs,2013-11-12T03:16:29.997320
413930,399718059339829249,�@nellyama_x3: wow thats a mass of people #Philippines�what happened?,2013-11-11 01:59:46,_DebbieMonroe,Not Relevant / Skip / RTs,2013-11-12T03:16:30.477269
413930,399718059339829249,�@nellyama_x3: wow thats a mass of people #Philippines�what happened?,2013-11-11 01:59:46,_DebbieMonroe,Not Relevant / Skip / RTs,2013-11-12T03:16:30.477269
413930,399718059339829249,�@nellyama_x3: wow thats a mass of people #Philippines�what happened?,2013-11-11 01:59:46,_DebbieMonroe,Not Relevant / Skip / RTs,2013-11-12T03:16:30.477269
413930,399718059339829249,�@nellyama_x3: wow thats a mass of people #Philippines�what happened?,2013-11-11 01:59:46,_DebbieMonroe,Relevant but Other,2013-11-12T03:16:30.477269
413930,399718059339829249,�@nellyama_x3: wow thats a mass of people #Philippines�what happened?,2013-11-11 01:59:46,_DebbieMonroe,Relevant but Other,2013-11-12T03:16:30.477269
413930,399718059339829249,�@nellyama_x3: wow thats a mass of people #Philippines�what happened?,2013-11-11 01:59:46,_DebbieMonroe,Not Relevant / Skip / RTs,2013-11-12T03:16:30.477269
413930,399718059339829249,�@nellyama_x3: wow thats a mass of people #Philippines�what happened?,2013-11-11 01:59:46,_DebbieMonroe,Not Relevant / Skip / RTs,2013-11-12T03:16:30.477269
413930,399718059339829249,�@nellyama_x3: wow thats a mass of people #Philippines�what happened?,2013-11-11 01:59:46,_DebbieMonroe,Not Relevant / Skip / RTs,2013-11-12T03:16:30.477269
413930,399718059339829249,�@nellyama_x3: wow thats a mass of people #Philippines�what happened?,2013-11-11 01:59:46,_DebbieMonroe,Relevant but Other,2013-11-12T03:16:30.477269
413930,399718059339829249,�@nellyama_x3: wow thats a mass of people #Philippines�what happened?,2013-11-11 01:59:46,_DebbieMonroe,Not Relevant / Skip / RTs,2013-11-12T03:16:30.477269
413931,399718060732325888,"Eastern Samar now in ruins, here's how you can help. Drop-off point: UP Cebu #yolandaPH #yolanda #ReliefPH #haiyan http://t.co/5PzMoI5QQW",2013-11-11 01:59:46,Ynvel,Not Relevant / Skip / RTs,2013-11-12T03:16:31.404649
413931,399718060732325888,"Eastern Samar now in ruins, here's how you can help. Drop-off point: UP Cebu #yolandaPH #yolanda #ReliefPH #haiyan http://t.co/5PzMoI5QQW",2013-11-11 01:59:46,Ynvel,Requests for Help / Needs,2013-11-12T03:16:31.404649
413931,399718060732325888,"Eastern Samar now in ruins, here's how you can help. Drop-off point: UP Cebu #yolandaPH #yolanda #ReliefPH #haiyan http://t.co/5PzMoI5QQW",2013-11-11 01:59:46,Ynvel,Relevant but Other,2013-11-12T03:16:31.404649
413931,399718060732325888,"Eastern Samar now in ruins, here's how you can help. Drop-off point: UP Cebu #yolandaPH #yolanda #ReliefPH #haiyan http://t.co/5PzMoI5QQW",2013-11-11 01:59:46,Ynvel,Relevant but Other,2013-11-12T03:16:31.404649
