taskid,tweetid,text,date,username,category,taskCompletionTime
399150,399033909440040960,ISRAEL Diprediksi menang Miss Universe 2013 oleh missosology. Tumben bukan Philippines dan Tak ditempatkan Top 5 http://t.co/77DuxVe15g,2013-11-09 04:41:12,Sahabat_Pageant,none ,2013-11-09T22:32:04.966037
399150,399033909440040960,ISRAEL Diprediksi menang Miss Universe 2013 oleh missosology. Tumben bukan Philippines dan Tak ditempatkan Top 5 http://t.co/77DuxVe15g,2013-11-09 04:41:12,Sahabat_Pageant,none ,2013-11-09T22:32:04.966037
399150,399033909440040960,ISRAEL Diprediksi menang Miss Universe 2013 oleh missosology. Tumben bukan Philippines dan Tak ditempatkan Top 5 http://t.co/77DuxVe15g,2013-11-09 04:41:12,Sahabat_Pageant,none ,2013-11-09T22:32:04.966037
399150,399033909440040960,ISRAEL Diprediksi menang Miss Universe 2013 oleh missosology. Tumben bukan Philippines dan Tak ditempatkan Top 5 http://t.co/77DuxVe15g,2013-11-09 04:41:12,Sahabat_Pageant,none ,2013-11-09T22:32:04.966037
399151,399033990822109184,MYUNGSOO'S HAIR IN #OGSLA IS SO HOT UGH WHY IN PHILIPPINES YOU DON'T DO THAT UGH http://t.co/K6wwIcdLSi,2013-11-09 04:41:31,jenelledatario,none ,2013-11-09T22:32:06.341729
399151,399033990822109184,MYUNGSOO'S HAIR IN #OGSLA IS SO HOT UGH WHY IN PHILIPPINES YOU DON'T DO THAT UGH http://t.co/K6wwIcdLSi,2013-11-09 04:41:31,jenelledatario,none ,2013-11-09T22:32:06.341729
399151,399033990822109184,MYUNGSOO'S HAIR IN #OGSLA IS SO HOT UGH WHY IN PHILIPPINES YOU DON'T DO THAT UGH http://t.co/K6wwIcdLSi,2013-11-09 04:41:31,jenelledatario,none ,2013-11-09T22:32:06.341729
399151,399033990822109184,MYUNGSOO'S HAIR IN #OGSLA IS SO HOT UGH WHY IN PHILIPPINES YOU DON'T DO THAT UGH http://t.co/K6wwIcdLSi,2013-11-09 04:41:31,jenelledatario,none ,2013-11-09T22:32:06.341729
399151,399033990822109184,MYUNGSOO'S HAIR IN #OGSLA IS SO HOT UGH WHY IN PHILIPPINES YOU DON'T DO THAT UGH http://t.co/K6wwIcdLSi,2013-11-09 04:41:31,jenelledatario,none ,2013-11-09T22:32:06.341729
399151,399033990822109184,MYUNGSOO'S HAIR IN #OGSLA IS SO HOT UGH WHY IN PHILIPPINES YOU DON'T DO THAT UGH http://t.co/K6wwIcdLSi,2013-11-09 04:41:31,jenelledatario,none ,2013-11-09T22:32:06.341729
399151,399033990822109184,MYUNGSOO'S HAIR IN #OGSLA IS SO HOT UGH WHY IN PHILIPPINES YOU DON'T DO THAT UGH http://t.co/K6wwIcdLSi,2013-11-09 04:41:31,jenelledatario,none ,2013-11-09T22:32:06.341729
399151,399033990822109184,MYUNGSOO'S HAIR IN #OGSLA IS SO HOT UGH WHY IN PHILIPPINES YOU DON'T DO THAT UGH http://t.co/K6wwIcdLSi,2013-11-09 04:41:31,jenelledatario,none ,2013-11-09T22:32:06.341729
399151,399033990822109184,MYUNGSOO'S HAIR IN #OGSLA IS SO HOT UGH WHY IN PHILIPPINES YOU DON'T DO THAT UGH http://t.co/K6wwIcdLSi,2013-11-09 04:41:31,jenelledatario,none ,2013-11-09T22:32:06.341729
399152,399033997797249025,"""Just hold on we're going home."" #Philippines #ItsShowtime #PinoyTV @HeyBilIyJoe http://t.co/vTzuIs9Pwh",2013-11-09 04:41:33,cjayndelacruz,none ,2013-11-09T22:32:07.947147
399152,399033997797249025,"""Just hold on we're going home."" #Philippines #ItsShowtime #PinoyTV @HeyBilIyJoe http://t.co/vTzuIs9Pwh",2013-11-09 04:41:33,cjayndelacruz,none ,2013-11-09T22:32:07.947147
399152,399033997797249025,"""Just hold on we're going home."" #Philippines #ItsShowtime #PinoyTV @HeyBilIyJoe http://t.co/vTzuIs9Pwh",2013-11-09 04:41:33,cjayndelacruz,none ,2013-11-09T22:32:07.947147
399152,399033997797249025,"""Just hold on we're going home."" #Philippines #ItsShowtime #PinoyTV @HeyBilIyJoe http://t.co/vTzuIs9Pwh",2013-11-09 04:41:33,cjayndelacruz,none ,2013-11-09T22:32:07.947147
399152,399033997797249025,"""Just hold on we're going home."" #Philippines #ItsShowtime #PinoyTV @HeyBilIyJoe http://t.co/vTzuIs9Pwh",2013-11-09 04:41:33,cjayndelacruz,none ,2013-11-09T22:32:07.947147
399152,399033997797249025,"""Just hold on we're going home."" #Philippines #ItsShowtime #PinoyTV @HeyBilIyJoe http://t.co/vTzuIs9Pwh",2013-11-09 04:41:33,cjayndelacruz,none ,2013-11-09T22:32:07.947147
399152,399033997797249025,"""Just hold on we're going home."" #Philippines #ItsShowtime #PinoyTV @HeyBilIyJoe http://t.co/vTzuIs9Pwh",2013-11-09 04:41:33,cjayndelacruz,none ,2013-11-09T22:32:07.947147
399152,399033997797249025,"""Just hold on we're going home."" #Philippines #ItsShowtime #PinoyTV @HeyBilIyJoe http://t.co/vTzuIs9Pwh",2013-11-09 04:41:33,cjayndelacruz,none ,2013-11-09T22:32:07.947147
399153,399034014574452736,RT @ABSCBNNews: #YolandaPH will hit Panay between 12-1:00pm today http://t.co/xewhTT3nIi,2013-11-09 04:41:37,carlene_gizelle,none ,2013-11-09T22:32:08.345669
399153,399034014574452736,RT @ABSCBNNews: #YolandaPH will hit Panay between 12-1:00pm today http://t.co/xewhTT3nIi,2013-11-09 04:41:37,carlene_gizelle,none ,2013-11-09T22:32:08.345669
399153,399034014574452736,RT @ABSCBNNews: #YolandaPH will hit Panay between 12-1:00pm today http://t.co/xewhTT3nIi,2013-11-09 04:41:37,carlene_gizelle,none ,2013-11-09T22:32:08.345669
399153,399034014574452736,RT @ABSCBNNews: #YolandaPH will hit Panay between 12-1:00pm today http://t.co/xewhTT3nIi,2013-11-09 04:41:37,carlene_gizelle,none ,2013-11-09T22:32:08.345669
399153,399034014574452736,RT @ABSCBNNews: #YolandaPH will hit Panay between 12-1:00pm today http://t.co/xewhTT3nIi,2013-11-09 04:41:37,carlene_gizelle,none ,2013-11-09T22:32:08.345669
399153,399034014574452736,RT @ABSCBNNews: #YolandaPH will hit Panay between 12-1:00pm today http://t.co/xewhTT3nIi,2013-11-09 04:41:37,carlene_gizelle,none ,2013-11-09T22:32:08.345669
399153,399034014574452736,RT @ABSCBNNews: #YolandaPH will hit Panay between 12-1:00pm today http://t.co/xewhTT3nIi,2013-11-09 04:41:37,carlene_gizelle,none ,2013-11-09T22:32:08.345669
399153,399034014574452736,RT @ABSCBNNews: #YolandaPH will hit Panay between 12-1:00pm today http://t.co/xewhTT3nIi,2013-11-09 04:41:37,carlene_gizelle,none ,2013-11-09T22:32:08.345669
399153,399034014574452736,RT @ABSCBNNews: #YolandaPH will hit Panay between 12-1:00pm today http://t.co/xewhTT3nIi,2013-11-09 04:41:37,carlene_gizelle,none ,2013-11-09T22:32:08.345669
399154,399034055825821696,#iphonecables #votearianagrande #MTVEMA #YolandaPH http://t.co/7WpumY4OJi,2013-11-09 04:41:47,Garacchie2,none ,2013-11-09T22:32:09.992541
399154,399034055825821696,#iphonecables #votearianagrande #MTVEMA #YolandaPH http://t.co/7WpumY4OJi,2013-11-09 04:41:47,Garacchie2,none ,2013-11-09T22:32:09.992541
399154,399034055825821696,#iphonecables #votearianagrande #MTVEMA #YolandaPH http://t.co/7WpumY4OJi,2013-11-09 04:41:47,Garacchie2,none ,2013-11-09T22:32:09.992541
399154,399034055825821696,#iphonecables #votearianagrande #MTVEMA #YolandaPH http://t.co/7WpumY4OJi,2013-11-09 04:41:47,Garacchie2,none ,2013-11-09T22:32:09.992541
399154,399034055825821696,#iphonecables #votearianagrande #MTVEMA #YolandaPH http://t.co/7WpumY4OJi,2013-11-09 04:41:47,Garacchie2,none ,2013-11-09T22:32:09.992541
399154,399034055825821696,#iphonecables #votearianagrande #MTVEMA #YolandaPH http://t.co/7WpumY4OJi,2013-11-09 04:41:47,Garacchie2,none ,2013-11-09T22:32:09.992541
399154,399034055825821696,#iphonecables #votearianagrande #MTVEMA #YolandaPH http://t.co/7WpumY4OJi,2013-11-09 04:41:47,Garacchie2,none ,2013-11-09T22:32:09.992541
399154,399034055825821696,#iphonecables #votearianagrande #MTVEMA #YolandaPH http://t.co/7WpumY4OJi,2013-11-09 04:41:47,Garacchie2,none ,2013-11-09T22:32:09.992541
399154,399034055825821696,#iphonecables #votearianagrande #MTVEMA #YolandaPH http://t.co/7WpumY4OJi,2013-11-09 04:41:47,Garacchie2,none ,2013-11-09T22:32:09.992541
399154,399034055825821696,#iphonecables #votearianagrande #MTVEMA #YolandaPH http://t.co/7WpumY4OJi,2013-11-09 04:41:47,Garacchie2,none ,2013-11-09T22:32:09.992541
399155,399034142173560832,Sample 'bulok na political system'. Sa local government. Huwag mgtaka kung bkit lugmok ang PINAS. #YolandaPH http://t.co/N8vd9YPpjH,2013-11-09 04:42:07,imemyselfAlma,none ,2013-11-09T22:32:11.319808
399155,399034142173560832,Sample 'bulok na political system'. Sa local government. Huwag mgtaka kung bkit lugmok ang PINAS. #YolandaPH http://t.co/N8vd9YPpjH,2013-11-09 04:42:07,imemyselfAlma,none ,2013-11-09T22:32:11.319808
399155,399034142173560832,Sample 'bulok na political system'. Sa local government. Huwag mgtaka kung bkit lugmok ang PINAS. #YolandaPH http://t.co/N8vd9YPpjH,2013-11-09 04:42:07,imemyselfAlma,none ,2013-11-09T22:32:11.319808
399155,399034142173560832,Sample 'bulok na political system'. Sa local government. Huwag mgtaka kung bkit lugmok ang PINAS. #YolandaPH http://t.co/N8vd9YPpjH,2013-11-09 04:42:07,imemyselfAlma,none ,2013-11-09T22:32:11.319808
399155,399034142173560832,Sample 'bulok na political system'. Sa local government. Huwag mgtaka kung bkit lugmok ang PINAS. #YolandaPH http://t.co/N8vd9YPpjH,2013-11-09 04:42:07,imemyselfAlma,none ,2013-11-09T22:32:11.319808
399155,399034142173560832,Sample 'bulok na political system'. Sa local government. Huwag mgtaka kung bkit lugmok ang PINAS. #YolandaPH http://t.co/N8vd9YPpjH,2013-11-09 04:42:07,imemyselfAlma,none ,2013-11-09T22:32:11.319808
399155,399034142173560832,Sample 'bulok na political system'. Sa local government. Huwag mgtaka kung bkit lugmok ang PINAS. #YolandaPH http://t.co/N8vd9YPpjH,2013-11-09 04:42:07,imemyselfAlma,none ,2013-11-09T22:32:11.319808
399155,399034142173560832,Sample 'bulok na political system'. Sa local government. Huwag mgtaka kung bkit lugmok ang PINAS. #YolandaPH http://t.co/N8vd9YPpjH,2013-11-09 04:42:07,imemyselfAlma,none ,2013-11-09T22:32:11.319808
399155,399034142173560832,Sample 'bulok na political system'. Sa local government. Huwag mgtaka kung bkit lugmok ang PINAS. #YolandaPH http://t.co/N8vd9YPpjH,2013-11-09 04:42:07,imemyselfAlma,none ,2013-11-09T22:32:11.319808
399155,399034142173560832,Sample 'bulok na political system'. Sa local government. Huwag mgtaka kung bkit lugmok ang PINAS. #YolandaPH http://t.co/N8vd9YPpjH,2013-11-09 04:42:07,imemyselfAlma,none ,2013-11-09T22:32:11.319808
399156,399034243080155136,RT @theage_photo: PHOTO: Super typhoon smashes into Philippines.  GALLERY - http://t.co/2D17sYkxiK http://t.co/gMQpnSmpzw,2013-11-09 04:42:31,DeadPyhtonia,none ,2013-11-09T22:32:12.980438
399156,399034243080155136,RT @theage_photo: PHOTO: Super typhoon smashes into Philippines.  GALLERY - http://t.co/2D17sYkxiK http://t.co/gMQpnSmpzw,2013-11-09 04:42:31,DeadPyhtonia,none ,2013-11-09T22:32:12.980438
399156,399034243080155136,RT @theage_photo: PHOTO: Super typhoon smashes into Philippines.  GALLERY - http://t.co/2D17sYkxiK http://t.co/gMQpnSmpzw,2013-11-09 04:42:31,DeadPyhtonia,none ,2013-11-09T22:32:12.980438
399156,399034243080155136,RT @theage_photo: PHOTO: Super typhoon smashes into Philippines.  GALLERY - http://t.co/2D17sYkxiK http://t.co/gMQpnSmpzw,2013-11-09 04:42:31,DeadPyhtonia,none ,2013-11-09T22:32:12.980438
399156,399034243080155136,RT @theage_photo: PHOTO: Super typhoon smashes into Philippines.  GALLERY - http://t.co/2D17sYkxiK http://t.co/gMQpnSmpzw,2013-11-09 04:42:31,DeadPyhtonia,none ,2013-11-09T22:32:12.980438
399156,399034243080155136,RT @theage_photo: PHOTO: Super typhoon smashes into Philippines.  GALLERY - http://t.co/2D17sYkxiK http://t.co/gMQpnSmpzw,2013-11-09 04:42:31,DeadPyhtonia,none ,2013-11-09T22:32:12.980438
399156,399034243080155136,RT @theage_photo: PHOTO: Super typhoon smashes into Philippines.  GALLERY - http://t.co/2D17sYkxiK http://t.co/gMQpnSmpzw,2013-11-09 04:42:31,DeadPyhtonia,none ,2013-11-09T22:32:12.980438
399156,399034243080155136,RT @theage_photo: PHOTO: Super typhoon smashes into Philippines.  GALLERY - http://t.co/2D17sYkxiK http://t.co/gMQpnSmpzw,2013-11-09 04:42:31,DeadPyhtonia,none ,2013-11-09T22:32:12.980438
399156,399034243080155136,RT @theage_photo: PHOTO: Super typhoon smashes into Philippines.  GALLERY - http://t.co/2D17sYkxiK http://t.co/gMQpnSmpzw,2013-11-09 04:42:31,DeadPyhtonia,none ,2013-11-09T22:32:12.980438
399157,399034316065239040,"RT @krisha_kathniel: Awww, :((\</3 :3\#PilipinoYanEh #RescuePH #G2BRiskItAll http://t.co/WDBYyUWa5f",2013-11-09 04:42:49,Kathree14126695,none ,2013-11-09T22:32:14.758504
399157,399034316065239040,"RT @krisha_kathniel: Awww, :((\</3 :3\#PilipinoYanEh #RescuePH #G2BRiskItAll http://t.co/WDBYyUWa5f",2013-11-09 04:42:49,Kathree14126695,none ,2013-11-09T22:32:14.758504
399157,399034316065239040,"RT @krisha_kathniel: Awww, :((\</3 :3\#PilipinoYanEh #RescuePH #G2BRiskItAll http://t.co/WDBYyUWa5f",2013-11-09 04:42:49,Kathree14126695,none ,2013-11-09T22:32:14.758504
399157,399034316065239040,"RT @krisha_kathniel: Awww, :((\</3 :3\#PilipinoYanEh #RescuePH #G2BRiskItAll http://t.co/WDBYyUWa5f",2013-11-09 04:42:49,Kathree14126695,none ,2013-11-09T22:32:14.758504
399157,399034316065239040,"RT @krisha_kathniel: Awww, :((\</3 :3\#PilipinoYanEh #RescuePH #G2BRiskItAll http://t.co/WDBYyUWa5f",2013-11-09 04:42:49,Kathree14126695,none ,2013-11-09T22:32:14.758504
399157,399034316065239040,"RT @krisha_kathniel: Awww, :((\</3 :3\#PilipinoYanEh #RescuePH #G2BRiskItAll http://t.co/WDBYyUWa5f",2013-11-09 04:42:49,Kathree14126695,none ,2013-11-09T22:32:14.758504
399157,399034316065239040,"RT @krisha_kathniel: Awww, :((\</3 :3\#PilipinoYanEh #RescuePH #G2BRiskItAll http://t.co/WDBYyUWa5f",2013-11-09 04:42:49,Kathree14126695,none ,2013-11-09T22:32:14.758504
399157,399034316065239040,"RT @krisha_kathniel: Awww, :((\</3 :3\#PilipinoYanEh #RescuePH #G2BRiskItAll http://t.co/WDBYyUWa5f",2013-11-09 04:42:49,Kathree14126695,none ,2013-11-09T22:32:14.758504
399157,399034316065239040,"RT @krisha_kathniel: Awww, :((\</3 :3\#PilipinoYanEh #RescuePH #G2BRiskItAll http://t.co/WDBYyUWa5f",2013-11-09 04:42:49,Kathree14126695,none ,2013-11-09T22:32:14.758504
399157,399034316065239040,"RT @krisha_kathniel: Awww, :((\</3 :3\#PilipinoYanEh #RescuePH #G2BRiskItAll http://t.co/WDBYyUWa5f",2013-11-09 04:42:49,Kathree14126695,none ,2013-11-09T22:32:14.758504
399158,399034396847509504,Peace To All  #Hillary #SurfaceGRAMMYGig Promoted #txhsfb #Dracula #YolandaPH Northern Colorado #EMAzing #HI4M http://t.co/6B3F271s5g,2013-11-09 04:43:08,SeeItButton,none ,2013-11-09T22:32:17.450991
399158,399034396847509504,Peace To All  #Hillary #SurfaceGRAMMYGig Promoted #txhsfb #Dracula #YolandaPH Northern Colorado #EMAzing #HI4M http://t.co/6B3F271s5g,2013-11-09 04:43:08,SeeItButton,none ,2013-11-09T22:32:17.450991
399158,399034396847509504,Peace To All  #Hillary #SurfaceGRAMMYGig Promoted #txhsfb #Dracula #YolandaPH Northern Colorado #EMAzing #HI4M http://t.co/6B3F271s5g,2013-11-09 04:43:08,SeeItButton,none ,2013-11-09T22:32:17.450991
399158,399034396847509504,Peace To All  #Hillary #SurfaceGRAMMYGig Promoted #txhsfb #Dracula #YolandaPH Northern Colorado #EMAzing #HI4M http://t.co/6B3F271s5g,2013-11-09 04:43:08,SeeItButton,none ,2013-11-09T22:32:17.450991
399158,399034396847509504,Peace To All  #Hillary #SurfaceGRAMMYGig Promoted #txhsfb #Dracula #YolandaPH Northern Colorado #EMAzing #HI4M http://t.co/6B3F271s5g,2013-11-09 04:43:08,SeeItButton,none ,2013-11-09T22:32:17.450991
399159,399034419601997824,#capinhas #MTVEMA #YolandaPH #votearianagrande #1DmovieFF #ARTPOPApp http://t.co/AtCtwUBY9v,2013-11-09 04:43:13,Garacchie2,none ,2013-11-09T22:32:18.828343
399159,399034419601997824,#capinhas #MTVEMA #YolandaPH #votearianagrande #1DmovieFF #ARTPOPApp http://t.co/AtCtwUBY9v,2013-11-09 04:43:13,Garacchie2,none ,2013-11-09T22:32:18.828343
399159,399034419601997824,#capinhas #MTVEMA #YolandaPH #votearianagrande #1DmovieFF #ARTPOPApp http://t.co/AtCtwUBY9v,2013-11-09 04:43:13,Garacchie2,none ,2013-11-09T22:32:18.828343
399159,399034419601997824,#capinhas #MTVEMA #YolandaPH #votearianagrande #1DmovieFF #ARTPOPApp http://t.co/AtCtwUBY9v,2013-11-09 04:43:13,Garacchie2,none ,2013-11-09T22:32:18.828343
399159,399034419601997824,#capinhas #MTVEMA #YolandaPH #votearianagrande #1DmovieFF #ARTPOPApp http://t.co/AtCtwUBY9v,2013-11-09 04:43:13,Garacchie2,none ,2013-11-09T22:32:18.828343
399159,399034419601997824,#capinhas #MTVEMA #YolandaPH #votearianagrande #1DmovieFF #ARTPOPApp http://t.co/AtCtwUBY9v,2013-11-09 04:43:13,Garacchie2,none ,2013-11-09T22:32:18.828343
399160,399034445832806402,"RT @EarthPix: Camiguin Island, Philippines http://t.co/0rAUK9z2Wu",2013-11-09 04:43:20,feeeliiiciiiaaa,none ,2013-11-09T22:32:20.481007
399160,399034445832806402,"RT @EarthPix: Camiguin Island, Philippines http://t.co/0rAUK9z2Wu",2013-11-09 04:43:20,feeeliiiciiiaaa,none ,2013-11-09T22:32:20.481007
399160,399034445832806402,"RT @EarthPix: Camiguin Island, Philippines http://t.co/0rAUK9z2Wu",2013-11-09 04:43:20,feeeliiiciiiaaa,none ,2013-11-09T22:32:20.481007
399160,399034445832806402,"RT @EarthPix: Camiguin Island, Philippines http://t.co/0rAUK9z2Wu",2013-11-09 04:43:20,feeeliiiciiiaaa,none ,2013-11-09T22:32:20.481007
399160,399034445832806402,"RT @EarthPix: Camiguin Island, Philippines http://t.co/0rAUK9z2Wu",2013-11-09 04:43:20,feeeliiiciiiaaa,none ,2013-11-09T22:32:20.481007
399160,399034445832806402,"RT @EarthPix: Camiguin Island, Philippines http://t.co/0rAUK9z2Wu",2013-11-09 04:43:20,feeeliiiciiiaaa,none ,2013-11-09T22:32:20.481007
399160,399034445832806402,"RT @EarthPix: Camiguin Island, Philippines http://t.co/0rAUK9z2Wu",2013-11-09 04:43:20,feeeliiiciiiaaa,none ,2013-11-09T22:32:20.481007
399160,399034445832806402,"RT @EarthPix: Camiguin Island, Philippines http://t.co/0rAUK9z2Wu",2013-11-09 04:43:20,feeeliiiciiiaaa,none ,2013-11-09T22:32:20.481007
399160,399034445832806402,"RT @EarthPix: Camiguin Island, Philippines http://t.co/0rAUK9z2Wu",2013-11-09 04:43:20,feeeliiiciiiaaa,none ,2013-11-09T22:32:20.481007
399161,399034506440499200,Latest PAGASA Satellite image of Typhoon #YolandaPH http://t.co/5dvIeTnXye,2013-11-09 04:43:34,PHLNewsOnline,none ,2013-11-09T22:32:21.359861
399161,399034506440499200,Latest PAGASA Satellite image of Typhoon #YolandaPH http://t.co/5dvIeTnXye,2013-11-09 04:43:34,PHLNewsOnline,none ,2013-11-09T22:32:21.359861
399161,399034506440499200,Latest PAGASA Satellite image of Typhoon #YolandaPH http://t.co/5dvIeTnXye,2013-11-09 04:43:34,PHLNewsOnline,none ,2013-11-09T22:32:21.359861
399161,399034506440499200,Latest PAGASA Satellite image of Typhoon #YolandaPH http://t.co/5dvIeTnXye,2013-11-09 04:43:34,PHLNewsOnline,none ,2013-11-09T22:32:21.359861
399161,399034506440499200,Latest PAGASA Satellite image of Typhoon #YolandaPH http://t.co/5dvIeTnXye,2013-11-09 04:43:34,PHLNewsOnline,none ,2013-11-09T22:32:21.359861
399161,399034506440499200,Latest PAGASA Satellite image of Typhoon #YolandaPH http://t.co/5dvIeTnXye,2013-11-09 04:43:34,PHLNewsOnline,none ,2013-11-09T22:32:21.359861
399161,399034506440499200,Latest PAGASA Satellite image of Typhoon #YolandaPH http://t.co/5dvIeTnXye,2013-11-09 04:43:34,PHLNewsOnline,none ,2013-11-09T22:32:21.359861
399161,399034506440499200,Latest PAGASA Satellite image of Typhoon #YolandaPH http://t.co/5dvIeTnXye,2013-11-09 04:43:34,PHLNewsOnline,none ,2013-11-09T22:32:21.359861
399162,399034726888923136,THIS REALLY BROKE MY HEART.. MY ALMA MATER :(((((((( #YolandaPH http://t.co/POVNRHVs6M,2013-11-09 04:44:27,janeminaj,severe ,2013-11-09T22:32:23.062148
399162,399034726888923136,THIS REALLY BROKE MY HEART.. MY ALMA MATER :(((((((( #YolandaPH http://t.co/POVNRHVs6M,2013-11-09 04:44:27,janeminaj,mild ,2013-11-09T22:32:23.062148
399162,399034726888923136,THIS REALLY BROKE MY HEART.. MY ALMA MATER :(((((((( #YolandaPH http://t.co/POVNRHVs6M,2013-11-09 04:44:27,janeminaj,none ,2013-11-09T22:32:23.062148
399162,399034726888923136,THIS REALLY BROKE MY HEART.. MY ALMA MATER :(((((((( #YolandaPH http://t.co/POVNRHVs6M,2013-11-09 04:44:27,janeminaj,none ,2013-11-09T22:32:23.062148
399162,399034726888923136,THIS REALLY BROKE MY HEART.. MY ALMA MATER :(((((((( #YolandaPH http://t.co/POVNRHVs6M,2013-11-09 04:44:27,janeminaj,severe ,2013-11-09T22:32:23.062148
399163,399034732639289345,Impassable roads in Leyte from @ANCALERTS. Hope to hear more updates from West Leyte. #YolandaPH http://t.co/BjC4Lybv4g,2013-11-09 04:44:28,derekalviola,none ,2013-11-09T22:32:24.479369
399163,399034732639289345,Impassable roads in Leyte from @ANCALERTS. Hope to hear more updates from West Leyte. #YolandaPH http://t.co/BjC4Lybv4g,2013-11-09 04:44:28,derekalviola,none ,2013-11-09T22:32:24.479369
399163,399034732639289345,Impassable roads in Leyte from @ANCALERTS. Hope to hear more updates from West Leyte. #YolandaPH http://t.co/BjC4Lybv4g,2013-11-09 04:44:28,derekalviola,none ,2013-11-09T22:32:24.479369
399163,399034732639289345,Impassable roads in Leyte from @ANCALERTS. Hope to hear more updates from West Leyte. #YolandaPH http://t.co/BjC4Lybv4g,2013-11-09 04:44:28,derekalviola,none ,2013-11-09T22:32:24.479369
399163,399034732639289345,Impassable roads in Leyte from @ANCALERTS. Hope to hear more updates from West Leyte. #YolandaPH http://t.co/BjC4Lybv4g,2013-11-09 04:44:28,derekalviola,none ,2013-11-09T22:32:24.479369
399163,399034732639289345,Impassable roads in Leyte from @ANCALERTS. Hope to hear more updates from West Leyte. #YolandaPH http://t.co/BjC4Lybv4g,2013-11-09 04:44:28,derekalviola,none ,2013-11-09T22:32:24.479369
399163,399034732639289345,Impassable roads in Leyte from @ANCALERTS. Hope to hear more updates from West Leyte. #YolandaPH http://t.co/BjC4Lybv4g,2013-11-09 04:44:28,derekalviola,none ,2013-11-09T22:32:24.479369
399164,399034816424734721,Ways to help the Red Cross. http://t.co/Ojkm1ZBrWn | @philredcross #YolandaPH #reliefPH,2013-11-09 04:44:48,inquirerdotnet,none ,2013-11-09T22:32:26.752255
399164,399034816424734721,Ways to help the Red Cross. http://t.co/Ojkm1ZBrWn | @philredcross #YolandaPH #reliefPH,2013-11-09 04:44:48,inquirerdotnet,none ,2013-11-09T22:32:26.752255
399164,399034816424734721,Ways to help the Red Cross. http://t.co/Ojkm1ZBrWn | @philredcross #YolandaPH #reliefPH,2013-11-09 04:44:48,inquirerdotnet,none ,2013-11-09T22:32:26.752255
399164,399034816424734721,Ways to help the Red Cross. http://t.co/Ojkm1ZBrWn | @philredcross #YolandaPH #reliefPH,2013-11-09 04:44:48,inquirerdotnet,none ,2013-11-09T22:32:26.752255
399164,399034816424734721,Ways to help the Red Cross. http://t.co/Ojkm1ZBrWn | @philredcross #YolandaPH #reliefPH,2013-11-09 04:44:48,inquirerdotnet,none ,2013-11-09T22:32:26.752255
399164,399034816424734721,Ways to help the Red Cross. http://t.co/Ojkm1ZBrWn | @philredcross #YolandaPH #reliefPH,2013-11-09 04:44:48,inquirerdotnet,none ,2013-11-09T22:32:26.752255
399164,399034816424734721,Ways to help the Red Cross. http://t.co/Ojkm1ZBrWn | @philredcross #YolandaPH #reliefPH,2013-11-09 04:44:48,inquirerdotnet,none ,2013-11-09T22:32:26.752255
399164,399034816424734721,Ways to help the Red Cross. http://t.co/Ojkm1ZBrWn | @philredcross #YolandaPH #reliefPH,2013-11-09 04:44:48,inquirerdotnet,none ,2013-11-09T22:32:26.752255
399164,399034816424734721,Ways to help the Red Cross. http://t.co/Ojkm1ZBrWn | @philredcross #YolandaPH #reliefPH,2013-11-09 04:44:48,inquirerdotnet,none ,2013-11-09T22:32:26.752255
399164,399034816424734721,Ways to help the Red Cross. http://t.co/Ojkm1ZBrWn | @philredcross #YolandaPH #reliefPH,2013-11-09 04:44:48,inquirerdotnet,none ,2013-11-09T22:32:26.752255
399165,399034880182325248,RT @starsandstripes: 'Running of the Herd' in Italy honors GIs who fought in #Vietnam battle: http://t.co/7ar16hzWl5 http://t.co/4IHQMyaH0E,2013-11-09 04:45:03,quirkyme,none ,2013-11-09T22:32:27.828251
399165,399034880182325248,RT @starsandstripes: 'Running of the Herd' in Italy honors GIs who fought in #Vietnam battle: http://t.co/7ar16hzWl5 http://t.co/4IHQMyaH0E,2013-11-09 04:45:03,quirkyme,none ,2013-11-09T22:32:27.828251
399165,399034880182325248,RT @starsandstripes: 'Running of the Herd' in Italy honors GIs who fought in #Vietnam battle: http://t.co/7ar16hzWl5 http://t.co/4IHQMyaH0E,2013-11-09 04:45:03,quirkyme,none ,2013-11-09T22:32:27.828251
399165,399034880182325248,RT @starsandstripes: 'Running of the Herd' in Italy honors GIs who fought in #Vietnam battle: http://t.co/7ar16hzWl5 http://t.co/4IHQMyaH0E,2013-11-09 04:45:03,quirkyme,none ,2013-11-09T22:32:27.828251
399165,399034880182325248,RT @starsandstripes: 'Running of the Herd' in Italy honors GIs who fought in #Vietnam battle: http://t.co/7ar16hzWl5 http://t.co/4IHQMyaH0E,2013-11-09 04:45:03,quirkyme,none ,2013-11-09T22:32:27.828251
399165,399034880182325248,RT @starsandstripes: 'Running of the Herd' in Italy honors GIs who fought in #Vietnam battle: http://t.co/7ar16hzWl5 http://t.co/4IHQMyaH0E,2013-11-09 04:45:03,quirkyme,none ,2013-11-09T22:32:27.828251
399165,399034880182325248,RT @starsandstripes: 'Running of the Herd' in Italy honors GIs who fought in #Vietnam battle: http://t.co/7ar16hzWl5 http://t.co/4IHQMyaH0E,2013-11-09 04:45:03,quirkyme,none ,2013-11-09T22:32:27.828251
