taskid,tweetid,text,date,username,category,taskCompletionTime
398191,399040801402925056,@CFCANCOP: Please donate to Typhoon Yolanda through http://t.co/JNh9FGrZTs See news update http://t.co/5nqf9FY2G7,2013-11-09 05:08:35,ekangmarie,Not Relevant / Skip / RTs,2013-11-09T19:51:45.786331
398191,399040801402925056,@CFCANCOP: Please donate to Typhoon Yolanda through http://t.co/JNh9FGrZTs See news update http://t.co/5nqf9FY2G7,2013-11-09 05:08:35,ekangmarie,Not Relevant / Skip / RTs,2013-11-09T19:51:45.786331
398192,399040831593910272,Photoset: girlinyellow: Collated images of the damage super typhoon Haiyan (Philippine name- Yolanda) had... http://t.co/4SpYbFzzGL,2013-11-09 05:08:42,CSI_M14,Not Relevant / Skip / RTs,2013-11-09T19:51:46.196296
398192,399040831593910272,Photoset: girlinyellow: Collated images of the damage super typhoon Haiyan (Philippine name- Yolanda) had... http://t.co/4SpYbFzzGL,2013-11-09 05:08:42,CSI_M14,Not Relevant / Skip / RTs,2013-11-09T19:51:46.196296
398192,399040831593910272,Photoset: girlinyellow: Collated images of the damage super typhoon Haiyan (Philippine name- Yolanda) had... http://t.co/4SpYbFzzGL,2013-11-09 05:08:42,CSI_M14,Infrastructure Damage,2013-11-09T19:51:46.196296
398192,399040831593910272,Photoset: girlinyellow: Collated images of the damage super typhoon Haiyan (Philippine name- Yolanda) had... http://t.co/4SpYbFzzGL,2013-11-09 05:08:42,CSI_M14,Relevant but Other,2013-11-09T19:51:46.196296
398192,399040831593910272,Photoset: girlinyellow: Collated images of the damage super typhoon Haiyan (Philippine name- Yolanda) had... http://t.co/4SpYbFzzGL,2013-11-09 05:08:42,CSI_M14,Relevant but Other,2013-11-09T19:51:46.196296
398192,399040831593910272,Photoset: girlinyellow: Collated images of the damage super typhoon Haiyan (Philippine name- Yolanda) had... http://t.co/4SpYbFzzGL,2013-11-09 05:08:42,CSI_M14,Infrastructure Damage,2013-11-09T19:51:46.196296
398192,399040831593910272,Photoset: girlinyellow: Collated images of the damage super typhoon Haiyan (Philippine name- Yolanda) had... http://t.co/4SpYbFzzGL,2013-11-09 05:08:42,CSI_M14,Infrastructure Damage,2013-11-09T19:51:46.196296
398192,399040831593910272,Photoset: girlinyellow: Collated images of the damage super typhoon Haiyan (Philippine name- Yolanda) had... http://t.co/4SpYbFzzGL,2013-11-09 05:08:42,CSI_M14,Relevant but Other,2013-11-09T19:51:46.196296
398192,399040831593910272,Photoset: girlinyellow: Collated images of the damage super typhoon Haiyan (Philippine name- Yolanda) had... http://t.co/4SpYbFzzGL,2013-11-09 05:08:42,CSI_M14,Infrastructure Damage,2013-11-09T19:51:46.196296
398193,399040867744239616,"PHILIPPINES: Scores killed in Philippines typhoon onslaught: �  Civil Aviation Authority of the Philippines, s... http://t.co/AOCQWQCrN0",2013-11-09 05:08:51,KhalidRafiq76,Not Relevant / Skip / RTs,2013-11-09T19:51:46.586186
398193,399040867744239616,"PHILIPPINES: Scores killed in Philippines typhoon onslaught: �  Civil Aviation Authority of the Philippines, s... http://t.co/AOCQWQCrN0",2013-11-09 05:08:51,KhalidRafiq76,Not Relevant / Skip / RTs,2013-11-09T19:51:46.586186
398193,399040867744239616,"PHILIPPINES: Scores killed in Philippines typhoon onslaught: �  Civil Aviation Authority of the Philippines, s... http://t.co/AOCQWQCrN0",2013-11-09 05:08:51,KhalidRafiq76,Infrastructure Damage,2013-11-09T19:51:46.586186
398193,399040867744239616,"PHILIPPINES: Scores killed in Philippines typhoon onslaught: �  Civil Aviation Authority of the Philippines, s... http://t.co/AOCQWQCrN0",2013-11-09 05:08:51,KhalidRafiq76,Not Relevant / Skip / RTs,2013-11-09T19:51:46.586186
398193,399040867744239616,"PHILIPPINES: Scores killed in Philippines typhoon onslaught: �  Civil Aviation Authority of the Philippines, s... http://t.co/AOCQWQCrN0",2013-11-09 05:08:51,KhalidRafiq76,Not Relevant / Skip / RTs,2013-11-09T19:51:46.586186
398193,399040867744239616,"PHILIPPINES: Scores killed in Philippines typhoon onslaught: �  Civil Aviation Authority of the Philippines, s... http://t.co/AOCQWQCrN0",2013-11-09 05:08:51,KhalidRafiq76,Not Relevant / Skip / RTs,2013-11-09T19:51:46.586186
398193,399040867744239616,"PHILIPPINES: Scores killed in Philippines typhoon onslaught: �  Civil Aviation Authority of the Philippines, s... http://t.co/AOCQWQCrN0",2013-11-09 05:08:51,KhalidRafiq76,Not Relevant / Skip / RTs,2013-11-09T19:51:46.586186
398194,399040884832210944,people got crushed and drowned in the philippines and i'm whining about cruddy writing and lamenting booze. first world problems much?,2013-11-09 05:08:55,joereiter,Not Relevant / Skip / RTs,2013-11-09T19:51:46.953714
398194,399040884832210944,people got crushed and drowned in the philippines and i'm whining about cruddy writing and lamenting booze. first world problems much?,2013-11-09 05:08:55,joereiter,Not Relevant / Skip / RTs,2013-11-09T19:51:46.953714
398194,399040884832210944,people got crushed and drowned in the philippines and i'm whining about cruddy writing and lamenting booze. first world problems much?,2013-11-09 05:08:55,joereiter,Not Relevant / Skip / RTs,2013-11-09T19:51:46.953714
398194,399040884832210944,people got crushed and drowned in the philippines and i'm whining about cruddy writing and lamenting booze. first world problems much?,2013-11-09 05:08:55,joereiter,Relevant but Other,2013-11-09T19:51:46.953714
398194,399040884832210944,people got crushed and drowned in the philippines and i'm whining about cruddy writing and lamenting booze. first world problems much?,2013-11-09 05:08:55,joereiter,Not Relevant / Skip / RTs,2013-11-09T19:51:46.953714
398194,399040884832210944,people got crushed and drowned in the philippines and i'm whining about cruddy writing and lamenting booze. first world problems much?,2013-11-09 05:08:55,joereiter,Not Relevant / Skip / RTs,2013-11-09T19:51:46.953714
398194,399040884832210944,people got crushed and drowned in the philippines and i'm whining about cruddy writing and lamenting booze. first world problems much?,2013-11-09 05:08:55,joereiter,Not Relevant / Skip / RTs,2013-11-09T19:51:46.953714
398194,399040884832210944,people got crushed and drowned in the philippines and i'm whining about cruddy writing and lamenting booze. first world problems much?,2013-11-09 05:08:55,joereiter,Not Relevant / Skip / RTs,2013-11-09T19:51:46.953714
398194,399040884832210944,people got crushed and drowned in the philippines and i'm whining about cruddy writing and lamenting booze. first world problems much?,2013-11-09 05:08:55,joereiter,Not Relevant / Skip / RTs,2013-11-09T19:51:46.953714
398195,399040984060674049,please help those who are affected by #YolandaPh in #BILIRANISLAND. also part of Eastern Vis @annecurtissmith @ABSCBNNews @kuyakim_atienza,2013-11-09 05:09:19,shilohOshiloh,Not Relevant / Skip / RTs,2013-11-09T19:51:47.317417
398195,399040984060674049,please help those who are affected by #YolandaPh in #BILIRANISLAND. also part of Eastern Vis @annecurtissmith @ABSCBNNews @kuyakim_atienza,2013-11-09 05:09:19,shilohOshiloh,Not Relevant / Skip / RTs,2013-11-09T19:51:47.317417
398195,399040984060674049,please help those who are affected by #YolandaPh in #BILIRANISLAND. also part of Eastern Vis @annecurtissmith @ABSCBNNews @kuyakim_atienza,2013-11-09 05:09:19,shilohOshiloh,Not Relevant / Skip / RTs,2013-11-09T19:51:47.317417
398195,399040984060674049,please help those who are affected by #YolandaPh in #BILIRANISLAND. also part of Eastern Vis @annecurtissmith @ABSCBNNews @kuyakim_atienza,2013-11-09 05:09:19,shilohOshiloh,Not Relevant / Skip / RTs,2013-11-09T19:51:47.317417
398195,399040984060674049,please help those who are affected by #YolandaPh in #BILIRANISLAND. also part of Eastern Vis @annecurtissmith @ABSCBNNews @kuyakim_atienza,2013-11-09 05:09:19,shilohOshiloh,Not Relevant / Skip / RTs,2013-11-09T19:51:47.317417
398195,399040984060674049,please help those who are affected by #YolandaPh in #BILIRANISLAND. also part of Eastern Vis @annecurtissmith @ABSCBNNews @kuyakim_atienza,2013-11-09 05:09:19,shilohOshiloh,Requests for Help / Needs,2013-11-09T19:51:47.317417
398196,399040985977851904,That's why I'm proud of being a Filipino! #YolandaPH http://t.co/yu0HRuvdHI,2013-11-09 05:09:19,AISSEsawthesign,Not Relevant / Skip / RTs,2013-11-09T19:51:47.688263
398196,399040985977851904,That's why I'm proud of being a Filipino! #YolandaPH http://t.co/yu0HRuvdHI,2013-11-09 05:09:19,AISSEsawthesign,Not Relevant / Skip / RTs,2013-11-09T19:51:47.688263
398196,399040985977851904,That's why I'm proud of being a Filipino! #YolandaPH http://t.co/yu0HRuvdHI,2013-11-09 05:09:19,AISSEsawthesign,Not Relevant / Skip / RTs,2013-11-09T19:51:47.688263
398196,399040985977851904,That's why I'm proud of being a Filipino! #YolandaPH http://t.co/yu0HRuvdHI,2013-11-09 05:09:19,AISSEsawthesign,Not Relevant / Skip / RTs,2013-11-09T19:51:47.688263
398196,399040985977851904,That's why I'm proud of being a Filipino! #YolandaPH http://t.co/yu0HRuvdHI,2013-11-09 05:09:19,AISSEsawthesign,Not Relevant / Skip / RTs,2013-11-09T19:51:47.688263
398196,399040985977851904,That's why I'm proud of being a Filipino! #YolandaPH http://t.co/yu0HRuvdHI,2013-11-09 05:09:19,AISSEsawthesign,Not Relevant / Skip / RTs,2013-11-09T19:51:47.688263
398196,399040985977851904,That's why I'm proud of being a Filipino! #YolandaPH http://t.co/yu0HRuvdHI,2013-11-09 05:09:19,AISSEsawthesign,Not Relevant / Skip / RTs,2013-11-09T19:51:47.688263
398196,399040985977851904,That's why I'm proud of being a Filipino! #YolandaPH http://t.co/yu0HRuvdHI,2013-11-09 05:09:19,AISSEsawthesign,Not Relevant / Skip / RTs,2013-11-09T19:51:47.688263
398197,399040993367826433,"Super typhoon Haiyan slams into central #Philippines, millions flee -  * Haiyan... http://t.co/WP81bdATvw #SouthernLeyte #TyphoonBopha",2013-11-09 05:09:21,MissouriSentina,Not Relevant / Skip / RTs,2013-11-09T19:51:49.476814
398197,399040993367826433,"Super typhoon Haiyan slams into central #Philippines, millions flee -  * Haiyan... http://t.co/WP81bdATvw #SouthernLeyte #TyphoonBopha",2013-11-09 05:09:21,MissouriSentina,Not Relevant / Skip / RTs,2013-11-09T19:51:49.476814
398197,399040993367826433,"Super typhoon Haiyan slams into central #Philippines, millions flee -  * Haiyan... http://t.co/WP81bdATvw #SouthernLeyte #TyphoonBopha",2013-11-09 05:09:21,MissouriSentina,Not Relevant / Skip / RTs,2013-11-09T19:51:49.476814
398197,399040993367826433,"Super typhoon Haiyan slams into central #Philippines, millions flee -  * Haiyan... http://t.co/WP81bdATvw #SouthernLeyte #TyphoonBopha",2013-11-09 05:09:21,MissouriSentina,Population Displacement,2013-11-09T19:51:49.476814
398197,399040993367826433,"Super typhoon Haiyan slams into central #Philippines, millions flee -  * Haiyan... http://t.co/WP81bdATvw #SouthernLeyte #TyphoonBopha",2013-11-09 05:09:21,MissouriSentina,Relevant but Other,2013-11-09T19:51:49.476814
398197,399040993367826433,"Super typhoon Haiyan slams into central #Philippines, millions flee -  * Haiyan... http://t.co/WP81bdATvw #SouthernLeyte #TyphoonBopha",2013-11-09 05:09:21,MissouriSentina,Population Displacement,2013-11-09T19:51:49.476814
398197,399040993367826433,"Super typhoon Haiyan slams into central #Philippines, millions flee -  * Haiyan... http://t.co/WP81bdATvw #SouthernLeyte #TyphoonBopha",2013-11-09 05:09:21,MissouriSentina,Not Relevant / Skip / RTs,2013-11-09T19:51:49.476814
398197,399040993367826433,"Super typhoon Haiyan slams into central #Philippines, millions flee -  * Haiyan... http://t.co/WP81bdATvw #SouthernLeyte #TyphoonBopha",2013-11-09 05:09:21,MissouriSentina,Not Relevant / Skip / RTs,2013-11-09T19:51:49.476814
398197,399040993367826433,"Super typhoon Haiyan slams into central #Philippines, millions flee -  * Haiyan... http://t.co/WP81bdATvw #SouthernLeyte #TyphoonBopha",2013-11-09 05:09:21,MissouriSentina,Not Relevant / Skip / RTs,2013-11-09T19:51:49.476814
398198,399041001039224832,#Philippines #Vietnam #india #Israel #USA For miss Universe top 5 <3,2013-11-09 05:09:23,JohnDaveBugsh,Not Relevant / Skip / RTs,2013-11-09T19:51:49.882804
398198,399041001039224832,#Philippines #Vietnam #india #Israel #USA For miss Universe top 5 <3,2013-11-09 05:09:23,JohnDaveBugsh,Not Relevant / Skip / RTs,2013-11-09T19:51:49.882804
398198,399041001039224832,#Philippines #Vietnam #india #Israel #USA For miss Universe top 5 <3,2013-11-09 05:09:23,JohnDaveBugsh,Not Relevant / Skip / RTs,2013-11-09T19:51:49.882804
398198,399041001039224832,#Philippines #Vietnam #india #Israel #USA For miss Universe top 5 <3,2013-11-09 05:09:23,JohnDaveBugsh,Not Relevant / Skip / RTs,2013-11-09T19:51:49.882804
398198,399041001039224832,#Philippines #Vietnam #india #Israel #USA For miss Universe top 5 <3,2013-11-09 05:09:23,JohnDaveBugsh,Not Relevant / Skip / RTs,2013-11-09T19:51:49.882804
398198,399041001039224832,#Philippines #Vietnam #india #Israel #USA For miss Universe top 5 <3,2013-11-09 05:09:23,JohnDaveBugsh,Not Relevant / Skip / RTs,2013-11-09T19:51:49.882804
398198,399041001039224832,#Philippines #Vietnam #india #Israel #USA For miss Universe top 5 <3,2013-11-09 05:09:23,JohnDaveBugsh,Not Relevant / Skip / RTs,2013-11-09T19:51:49.882804
398199,399041009104875521,"""RT@itsbarbiexu: ""A place where everyone is a hero."" You go stay strong Philippines""",2013-11-09 05:09:25,justheiz03,Not Relevant / Skip / RTs,2013-11-09T19:51:50.290096
398199,399041009104875521,"""RT@itsbarbiexu: ""A place where everyone is a hero."" You go stay strong Philippines""",2013-11-09 05:09:25,justheiz03,Not Relevant / Skip / RTs,2013-11-09T19:51:50.290096
398199,399041009104875521,"""RT@itsbarbiexu: ""A place where everyone is a hero."" You go stay strong Philippines""",2013-11-09 05:09:25,justheiz03,Not Relevant / Skip / RTs,2013-11-09T19:51:50.290096
398199,399041009104875521,"""RT@itsbarbiexu: ""A place where everyone is a hero."" You go stay strong Philippines""",2013-11-09 05:09:25,justheiz03,Not Relevant / Skip / RTs,2013-11-09T19:51:50.290096
398199,399041009104875521,"""RT@itsbarbiexu: ""A place where everyone is a hero."" You go stay strong Philippines""",2013-11-09 05:09:25,justheiz03,Not Relevant / Skip / RTs,2013-11-09T19:51:50.290096
398199,399041009104875521,"""RT@itsbarbiexu: ""A place where everyone is a hero."" You go stay strong Philippines""",2013-11-09 05:09:25,justheiz03,Not Relevant / Skip / RTs,2013-11-09T19:51:50.290096
398199,399041009104875521,"""RT@itsbarbiexu: ""A place where everyone is a hero."" You go stay strong Philippines""",2013-11-09 05:09:25,justheiz03,Not Relevant / Skip / RTs,2013-11-09T19:51:50.290096
398199,399041009104875521,"""RT@itsbarbiexu: ""A place where everyone is a hero."" You go stay strong Philippines""",2013-11-09 05:09:25,justheiz03,Not Relevant / Skip / RTs,2013-11-09T19:51:50.290096
398199,399041009104875521,"""RT@itsbarbiexu: ""A place where everyone is a hero."" You go stay strong Philippines""",2013-11-09 05:09:25,justheiz03,Not Relevant / Skip / RTs,2013-11-09T19:51:50.290096
398200,399041018248433664,RT @fanali: Surprise! A MINOR FOREST are performing a secret gig at @BlankClub #SanJose right now! Get down here! They also play @bottomoft�,2013-11-09 05:09:27,c2svmusic,Not Relevant / Skip / RTs,2013-11-09T19:51:50.899383
398200,399041018248433664,RT @fanali: Surprise! A MINOR FOREST are performing a secret gig at @BlankClub #SanJose right now! Get down here! They also play @bottomoft�,2013-11-09 05:09:27,c2svmusic,Not Relevant / Skip / RTs,2013-11-09T19:51:50.899383
398200,399041018248433664,RT @fanali: Surprise! A MINOR FOREST are performing a secret gig at @BlankClub #SanJose right now! Get down here! They also play @bottomoft�,2013-11-09 05:09:27,c2svmusic,Not Relevant / Skip / RTs,2013-11-09T19:51:50.899383
398200,399041018248433664,RT @fanali: Surprise! A MINOR FOREST are performing a secret gig at @BlankClub #SanJose right now! Get down here! They also play @bottomoft�,2013-11-09 05:09:27,c2svmusic,Not Relevant / Skip / RTs,2013-11-09T19:51:50.899383
398200,399041018248433664,RT @fanali: Surprise! A MINOR FOREST are performing a secret gig at @BlankClub #SanJose right now! Get down here! They also play @bottomoft�,2013-11-09 05:09:27,c2svmusic,Not Relevant / Skip / RTs,2013-11-09T19:51:50.899383
398200,399041018248433664,RT @fanali: Surprise! A MINOR FOREST are performing a secret gig at @BlankClub #SanJose right now! Get down here! They also play @bottomoft�,2013-11-09 05:09:27,c2svmusic,Not Relevant / Skip / RTs,2013-11-09T19:51:50.899383
398200,399041018248433664,RT @fanali: Surprise! A MINOR FOREST are performing a secret gig at @BlankClub #SanJose right now! Get down here! They also play @bottomoft�,2013-11-09 05:09:27,c2svmusic,Not Relevant / Skip / RTs,2013-11-09T19:51:50.899383
398201,399041035961389056,So i saw my mother on TV in one of the shows in Philippines... LOL #tfc #showtime http://t.co/UpSt1p9Dso,2013-11-09 05:09:31,reapayot,Not Relevant / Skip / RTs,2013-11-09T19:51:51.306154
398201,399041035961389056,So i saw my mother on TV in one of the shows in Philippines... LOL #tfc #showtime http://t.co/UpSt1p9Dso,2013-11-09 05:09:31,reapayot,Not Relevant / Skip / RTs,2013-11-09T19:51:51.306154
398201,399041035961389056,So i saw my mother on TV in one of the shows in Philippines... LOL #tfc #showtime http://t.co/UpSt1p9Dso,2013-11-09 05:09:31,reapayot,Not Relevant / Skip / RTs,2013-11-09T19:51:51.306154
398201,399041035961389056,So i saw my mother on TV in one of the shows in Philippines... LOL #tfc #showtime http://t.co/UpSt1p9Dso,2013-11-09 05:09:31,reapayot,Not Relevant / Skip / RTs,2013-11-09T19:51:51.306154
398201,399041035961389056,So i saw my mother on TV in one of the shows in Philippines... LOL #tfc #showtime http://t.co/UpSt1p9Dso,2013-11-09 05:09:31,reapayot,Not Relevant / Skip / RTs,2013-11-09T19:51:51.306154
398201,399041035961389056,So i saw my mother on TV in one of the shows in Philippines... LOL #tfc #showtime http://t.co/UpSt1p9Dso,2013-11-09 05:09:31,reapayot,Not Relevant / Skip / RTs,2013-11-09T19:51:51.306154
398201,399041035961389056,So i saw my mother on TV in one of the shows in Philippines... LOL #tfc #showtime http://t.co/UpSt1p9Dso,2013-11-09 05:09:31,reapayot,Not Relevant / Skip / RTs,2013-11-09T19:51:51.306154
398201,399041035961389056,So i saw my mother on TV in one of the shows in Philippines... LOL #tfc #showtime http://t.co/UpSt1p9Dso,2013-11-09 05:09:31,reapayot,Not Relevant / Skip / RTs,2013-11-09T19:51:51.306154
398201,399041035961389056,So i saw my mother on TV in one of the shows in Philippines... LOL #tfc #showtime http://t.co/UpSt1p9Dso,2013-11-09 05:09:31,reapayot,Not Relevant / Skip / RTs,2013-11-09T19:51:51.306154
398202,399041040302084096,????:?????????????????????Salvatore Marra(?????????) ???????... http://t.co/kZ0kAkMivV #???? #vietnam #?????? #sougofollow,2013-11-09 05:09:32,srvietnam,Not Relevant / Skip / RTs,2013-11-09T19:51:51.672006
398202,399041040302084096,????:?????????????????????Salvatore Marra(?????????) ???????... http://t.co/kZ0kAkMivV #???? #vietnam #?????? #sougofollow,2013-11-09 05:09:32,srvietnam,Not Relevant / Skip / RTs,2013-11-09T19:51:51.672006
398202,399041040302084096,????:?????????????????????Salvatore Marra(?????????) ???????... http://t.co/kZ0kAkMivV #???? #vietnam #?????? #sougofollow,2013-11-09 05:09:32,srvietnam,Not Relevant / Skip / RTs,2013-11-09T19:51:51.672006
398202,399041040302084096,????:?????????????????????Salvatore Marra(?????????) ???????... http://t.co/kZ0kAkMivV #???? #vietnam #?????? #sougofollow,2013-11-09 05:09:32,srvietnam,Not Relevant / Skip / RTs,2013-11-09T19:51:51.672006
398202,399041040302084096,????:?????????????????????Salvatore Marra(?????????) ???????... http://t.co/kZ0kAkMivV #???? #vietnam #?????? #sougofollow,2013-11-09 05:09:32,srvietnam,Not Relevant / Skip / RTs,2013-11-09T19:51:51.672006
398202,399041040302084096,????:?????????????????????Salvatore Marra(?????????) ???????... http://t.co/kZ0kAkMivV #???? #vietnam #?????? #sougofollow,2013-11-09 05:09:32,srvietnam,Not Relevant / Skip / RTs,2013-11-09T19:51:51.672006
398202,399041040302084096,????:?????????????????????Salvatore Marra(?????????) ???????... http://t.co/kZ0kAkMivV #???? #vietnam #?????? #sougofollow,2013-11-09 05:09:32,srvietnam,Not Relevant / Skip / RTs,2013-11-09T19:51:51.672006
398202,399041040302084096,????:?????????????????????Salvatore Marra(?????????) ???????... http://t.co/kZ0kAkMivV #???? #vietnam #?????? #sougofollow,2013-11-09 05:09:32,srvietnam,Not English,2013-11-09T19:51:51.672006
398202,399041040302084096,????:?????????????????????Salvatore Marra(?????????) ???????... http://t.co/kZ0kAkMivV #???? #vietnam #?????? #sougofollow,2013-11-09 05:09:32,srvietnam,Not Relevant / Skip / RTs,2013-11-09T19:51:51.672006
398203,399041085479342080,The longest flight I've ever taken was from Virginia all the way to the Philippines,2013-11-09 05:09:43,punkaussies,Not Relevant / Skip / RTs,2013-11-09T19:51:52.134878
398203,399041085479342080,The longest flight I've ever taken was from Virginia all the way to the Philippines,2013-11-09 05:09:43,punkaussies,Not Relevant / Skip / RTs,2013-11-09T19:51:52.134878
398203,399041085479342080,The longest flight I've ever taken was from Virginia all the way to the Philippines,2013-11-09 05:09:43,punkaussies,Not Relevant / Skip / RTs,2013-11-09T19:51:52.134878
398203,399041085479342080,The longest flight I've ever taken was from Virginia all the way to the Philippines,2013-11-09 05:09:43,punkaussies,Not Relevant / Skip / RTs,2013-11-09T19:51:52.134878
398203,399041085479342080,The longest flight I've ever taken was from Virginia all the way to the Philippines,2013-11-09 05:09:43,punkaussies,Not Relevant / Skip / RTs,2013-11-09T19:51:52.134878
398203,399041085479342080,The longest flight I've ever taken was from Virginia all the way to the Philippines,2013-11-09 05:09:43,punkaussies,Not Relevant / Skip / RTs,2013-11-09T19:51:52.134878
398203,399041085479342080,The longest flight I've ever taken was from Virginia all the way to the Philippines,2013-11-09 05:09:43,punkaussies,Not Relevant / Skip / RTs,2013-11-09T19:51:52.134878
398203,399041085479342080,The longest flight I've ever taken was from Virginia all the way to the Philippines,2013-11-09 05:09:43,punkaussies,Not Relevant / Skip / RTs,2013-11-09T19:51:52.134878
398204,399041101396340736,Reunited with long-time-no-contact friends in checking our families in Tacloban. #RescuePH,2013-11-09 05:09:47,cma0323,Not Relevant / Skip / RTs,2013-11-09T19:51:52.544348
398204,399041101396340736,Reunited with long-time-no-contact friends in checking our families in Tacloban. #RescuePH,2013-11-09 05:09:47,cma0323,Not Relevant / Skip / RTs,2013-11-09T19:51:52.544348
398204,399041101396340736,Reunited with long-time-no-contact friends in checking our families in Tacloban. #RescuePH,2013-11-09 05:09:47,cma0323,Not Relevant / Skip / RTs,2013-11-09T19:51:52.544348
398204,399041101396340736,Reunited with long-time-no-contact friends in checking our families in Tacloban. #RescuePH,2013-11-09 05:09:47,cma0323,Not Relevant / Skip / RTs,2013-11-09T19:51:52.544348
398204,399041101396340736,Reunited with long-time-no-contact friends in checking our families in Tacloban. #RescuePH,2013-11-09 05:09:47,cma0323,Not Relevant / Skip / RTs,2013-11-09T19:51:52.544348
398204,399041101396340736,Reunited with long-time-no-contact friends in checking our families in Tacloban. #RescuePH,2013-11-09 05:09:47,cma0323,Not Relevant / Skip / RTs,2013-11-09T19:51:52.544348
398204,399041101396340736,Reunited with long-time-no-contact friends in checking our families in Tacloban. #RescuePH,2013-11-09 05:09:47,cma0323,Relevant but Other,2013-11-09T19:51:52.544348
398204,399041101396340736,Reunited with long-time-no-contact friends in checking our families in Tacloban. #RescuePH,2013-11-09 05:09:47,cma0323,Not Relevant / Skip / RTs,2013-11-09T19:51:52.544348
398204,399041101396340736,Reunited with long-time-no-contact friends in checking our families in Tacloban. #RescuePH,2013-11-09 05:09:47,cma0323,Not Relevant / Skip / RTs,2013-11-09T19:51:52.544348
398205,399041135437283328,Philippines typhoon: 'Iron sheets flying just like kites' wow! More of 100 dies... http://t.co/NRZloVPdTC,2013-11-09 05:09:55,rposselt,Not Relevant / Skip / RTs,2013-11-09T19:51:52.953761
398205,399041135437283328,Philippines typhoon: 'Iron sheets flying just like kites' wow! More of 100 dies... http://t.co/NRZloVPdTC,2013-11-09 05:09:55,rposselt,Not Relevant / Skip / RTs,2013-11-09T19:51:52.953761
398205,399041135437283328,Philippines typhoon: 'Iron sheets flying just like kites' wow! More of 100 dies... http://t.co/NRZloVPdTC,2013-11-09 05:09:55,rposselt,Not Relevant / Skip / RTs,2013-11-09T19:51:52.953761
398205,399041135437283328,Philippines typhoon: 'Iron sheets flying just like kites' wow! More of 100 dies... http://t.co/NRZloVPdTC,2013-11-09 05:09:55,rposselt,Not Relevant / Skip / RTs,2013-11-09T19:51:52.953761
398205,399041135437283328,Philippines typhoon: 'Iron sheets flying just like kites' wow! More of 100 dies... http://t.co/NRZloVPdTC,2013-11-09 05:09:55,rposselt,Not Relevant / Skip / RTs,2013-11-09T19:51:52.953761
398205,399041135437283328,Philippines typhoon: 'Iron sheets flying just like kites' wow! More of 100 dies... http://t.co/NRZloVPdTC,2013-11-09 05:09:55,rposselt,Relevant but Other,2013-11-09T19:51:52.953761
398205,399041135437283328,Philippines typhoon: 'Iron sheets flying just like kites' wow! More of 100 dies... http://t.co/NRZloVPdTC,2013-11-09 05:09:55,rposselt,Not Relevant / Skip / RTs,2013-11-09T19:51:52.953761
398205,399041135437283328,Philippines typhoon: 'Iron sheets flying just like kites' wow! More of 100 dies... http://t.co/NRZloVPdTC,2013-11-09 05:09:55,rposselt,Not Relevant / Skip / RTs,2013-11-09T19:51:52.953761
398205,399041135437283328,Philippines typhoon: 'Iron sheets flying just like kites' wow! More of 100 dies... http://t.co/NRZloVPdTC,2013-11-09 05:09:55,rposselt,Not Relevant / Skip / RTs,2013-11-09T19:51:52.953761
398205,399041135437283328,Philippines typhoon: 'Iron sheets flying just like kites' wow! More of 100 dies... http://t.co/NRZloVPdTC,2013-11-09 05:09:55,rposselt,Not Relevant / Skip / RTs,2013-11-09T19:51:52.953761
398206,399041172678930432,"Pagoda Philippines! Okay lang, worth it naman! :)",2013-11-09 05:10:04,janacapiral,Not Relevant / Skip / RTs,2013-11-09T19:51:53.364840
398206,399041172678930432,"Pagoda Philippines! Okay lang, worth it naman! :)",2013-11-09 05:10:04,janacapiral,Not English,2013-11-09T19:51:53.364840
398206,399041172678930432,"Pagoda Philippines! Okay lang, worth it naman! :)",2013-11-09 05:10:04,janacapiral,Not Relevant / Skip / RTs,2013-11-09T19:51:53.364840
398206,399041172678930432,"Pagoda Philippines! Okay lang, worth it naman! :)",2013-11-09 05:10:04,janacapiral,Not Relevant / Skip / RTs,2013-11-09T19:51:53.364840
398206,399041172678930432,"Pagoda Philippines! Okay lang, worth it naman! :)",2013-11-09 05:10:04,janacapiral,Not Relevant / Skip / RTs,2013-11-09T19:51:53.364840
398206,399041172678930432,"Pagoda Philippines! Okay lang, worth it naman! :)",2013-11-09 05:10:04,janacapiral,Not Relevant / Skip / RTs,2013-11-09T19:51:53.364840
398206,399041172678930432,"Pagoda Philippines! Okay lang, worth it naman! :)",2013-11-09 05:10:04,janacapiral,Not Relevant / Skip / RTs,2013-11-09T19:51:53.364840
398206,399041172678930432,"Pagoda Philippines! Okay lang, worth it naman! :)",2013-11-09 05:10:04,janacapiral,Not Relevant / Skip / RTs,2013-11-09T19:51:53.364840
398206,399041172678930432,"Pagoda Philippines! Okay lang, worth it naman! :)",2013-11-09 05:10:04,janacapiral,Not Relevant / Skip / RTs,2013-11-09T19:51:53.364840
398207,399041209387061248,RIP to those who fell victim to #YolandaPH,2013-11-09 05:10:12,krstnrchll,Not Relevant / Skip / RTs,2013-11-09T19:51:53.776185
398207,399041209387061248,RIP to those who fell victim to #YolandaPH,2013-11-09 05:10:12,krstnrchll,Not Relevant / Skip / RTs,2013-11-09T19:51:53.776185
398207,399041209387061248,RIP to those who fell victim to #YolandaPH,2013-11-09 05:10:12,krstnrchll,Not Relevant / Skip / RTs,2013-11-09T19:51:53.776185
