taskid,tweetid,text,date,username,category,taskCompletionTime
405273,399111797463990272,Bequai St Vincent Trinidad and Norway China Canada U.S.A. U.K Nepal Nigeria Ethiopia North Myanmar Panama Philippines Nicaragua Palestine,2013-11-09 09:50:42,zolamikio,Not Relevant / Skip / RTs,2013-11-10T17:44:25.738171
405273,399111797463990272,Bequai St Vincent Trinidad and Norway China Canada U.S.A. U.K Nepal Nigeria Ethiopia North Myanmar Panama Philippines Nicaragua Palestine,2013-11-09 09:50:42,zolamikio,Not Relevant / Skip / RTs,2013-11-10T17:44:25.738171
405274,399111851352416256,#cambodia #cambodge ?????????????????? : Hun Sen's Government/Assembly http://t.co/T61BYC1gRF,2013-11-09 09:50:55,cambodge_info,Not Relevant / Skip / RTs,2013-11-10T17:44:26.103937
405274,399111851352416256,#cambodia #cambodge ?????????????????? : Hun Sen's Government/Assembly http://t.co/T61BYC1gRF,2013-11-09 09:50:55,cambodge_info,Not English,2013-11-10T17:44:26.103937
405274,399111851352416256,#cambodia #cambodge ?????????????????? : Hun Sen's Government/Assembly http://t.co/T61BYC1gRF,2013-11-09 09:50:55,cambodge_info,Not Relevant / Skip / RTs,2013-11-10T17:44:26.103937
405274,399111851352416256,#cambodia #cambodge ?????????????????? : Hun Sen's Government/Assembly http://t.co/T61BYC1gRF,2013-11-09 09:50:55,cambodge_info,Not Relevant / Skip / RTs,2013-11-10T17:44:26.103937
405274,399111851352416256,#cambodia #cambodge ?????????????????? : Hun Sen's Government/Assembly http://t.co/T61BYC1gRF,2013-11-09 09:50:55,cambodge_info,Not Relevant / Skip / RTs,2013-11-10T17:44:26.103937
405274,399111851352416256,#cambodia #cambodge ?????????????????? : Hun Sen's Government/Assembly http://t.co/T61BYC1gRF,2013-11-09 09:50:55,cambodge_info,Not Relevant / Skip / RTs,2013-11-10T17:44:26.103937
405274,399111851352416256,#cambodia #cambodge ?????????????????? : Hun Sen's Government/Assembly http://t.co/T61BYC1gRF,2013-11-09 09:50:55,cambodge_info,Not Relevant / Skip / RTs,2013-11-10T17:44:26.103937
405275,399111866255175680,En fait il s'est pass� quoi de grave aux Philippines ? #EMAzing Justin Bieber,2013-11-09 09:50:58,Stratfordboys_,Not English,2013-11-10T17:44:26.468869
405275,399111866255175680,En fait il s'est pass� quoi de grave aux Philippines ? #EMAzing Justin Bieber,2013-11-09 09:50:58,Stratfordboys_,Not Relevant / Skip / RTs,2013-11-10T17:44:26.468869
405275,399111866255175680,En fait il s'est pass� quoi de grave aux Philippines ? #EMAzing Justin Bieber,2013-11-09 09:50:58,Stratfordboys_,Not English,2013-11-10T17:44:26.468869
405275,399111866255175680,En fait il s'est pass� quoi de grave aux Philippines ? #EMAzing Justin Bieber,2013-11-09 09:50:58,Stratfordboys_,Not English,2013-11-10T17:44:26.468869
405275,399111866255175680,En fait il s'est pass� quoi de grave aux Philippines ? #EMAzing Justin Bieber,2013-11-09 09:50:58,Stratfordboys_,Not English,2013-11-10T17:44:26.468869
405275,399111866255175680,En fait il s'est pass� quoi de grave aux Philippines ? #EMAzing Justin Bieber,2013-11-09 09:50:58,Stratfordboys_,Not Relevant / Skip / RTs,2013-11-10T17:44:26.468869
405275,399111866255175680,En fait il s'est pass� quoi de grave aux Philippines ? #EMAzing Justin Bieber,2013-11-09 09:50:58,Stratfordboys_,Not Relevant / Skip / RTs,2013-11-10T17:44:26.468869
405275,399111866255175680,En fait il s'est pass� quoi de grave aux Philippines ? #EMAzing Justin Bieber,2013-11-09 09:50:58,Stratfordboys_,Not English,2013-11-10T17:44:26.468869
405275,399111866255175680,En fait il s'est pass� quoi de grave aux Philippines ? #EMAzing Justin Bieber,2013-11-09 09:50:58,Stratfordboys_,Not English,2013-11-10T17:44:26.468869
405276,399111899406548992,Grabe yung baha sa Leyte. :( #YolandaPH,2013-11-09 09:51:06,gnzlsjam,Not English,2013-11-10T17:44:26.832229
405276,399111899406548992,Grabe yung baha sa Leyte. :( #YolandaPH,2013-11-09 09:51:06,gnzlsjam,Not English,2013-11-10T17:44:26.832229
405276,399111899406548992,Grabe yung baha sa Leyte. :( #YolandaPH,2013-11-09 09:51:06,gnzlsjam,Not English,2013-11-10T17:44:26.832229
405276,399111899406548992,Grabe yung baha sa Leyte. :( #YolandaPH,2013-11-09 09:51:06,gnzlsjam,Not English,2013-11-10T17:44:26.832229
405276,399111899406548992,Grabe yung baha sa Leyte. :( #YolandaPH,2013-11-09 09:51:06,gnzlsjam,Not English,2013-11-10T17:44:26.832229
405276,399111899406548992,Grabe yung baha sa Leyte. :( #YolandaPH,2013-11-09 09:51:06,gnzlsjam,Not English,2013-11-10T17:44:26.832229
405276,399111899406548992,Grabe yung baha sa Leyte. :( #YolandaPH,2013-11-09 09:51:06,gnzlsjam,Not English,2013-11-10T17:44:26.832229
405277,399111907598012416,@TheKhalilRamos #helpCEBU #HelpCapiz god will heal the philippines :),2013-11-09 09:51:08,iammichelleyson,Not Relevant / Skip / RTs,2013-11-10T17:44:27.199264
405277,399111907598012416,@TheKhalilRamos #helpCEBU #HelpCapiz god will heal the philippines :),2013-11-09 09:51:08,iammichelleyson,Not Relevant / Skip / RTs,2013-11-10T17:44:27.199264
405277,399111907598012416,@TheKhalilRamos #helpCEBU #HelpCapiz god will heal the philippines :),2013-11-09 09:51:08,iammichelleyson,Not Relevant / Skip / RTs,2013-11-10T17:44:27.199264
405277,399111907598012416,@TheKhalilRamos #helpCEBU #HelpCapiz god will heal the philippines :),2013-11-09 09:51:08,iammichelleyson,Not Relevant / Skip / RTs,2013-11-10T17:44:27.199264
405277,399111907598012416,@TheKhalilRamos #helpCEBU #HelpCapiz god will heal the philippines :),2013-11-09 09:51:08,iammichelleyson,Not Relevant / Skip / RTs,2013-11-10T17:44:27.199264
405277,399111907598012416,@TheKhalilRamos #helpCEBU #HelpCapiz god will heal the philippines :),2013-11-09 09:51:08,iammichelleyson,Not Relevant / Skip / RTs,2013-11-10T17:44:27.199264
405278,399111930704838656,BBC News - In pictures: Philippines counts cost of Typhoon Haiyan http://t.co/pmWStvHwX8,2013-11-09 09:51:14,WorldnewsSearch,Not Relevant / Skip / RTs,2013-11-10T17:44:27.564676
405278,399111930704838656,BBC News - In pictures: Philippines counts cost of Typhoon Haiyan http://t.co/pmWStvHwX8,2013-11-09 09:51:14,WorldnewsSearch,Not Relevant / Skip / RTs,2013-11-10T17:44:27.564676
405278,399111930704838656,BBC News - In pictures: Philippines counts cost of Typhoon Haiyan http://t.co/pmWStvHwX8,2013-11-09 09:51:14,WorldnewsSearch,Relevant but Other,2013-11-10T17:44:27.564676
405278,399111930704838656,BBC News - In pictures: Philippines counts cost of Typhoon Haiyan http://t.co/pmWStvHwX8,2013-11-09 09:51:14,WorldnewsSearch,Not Relevant / Skip / RTs,2013-11-10T17:44:27.564676
405278,399111930704838656,BBC News - In pictures: Philippines counts cost of Typhoon Haiyan http://t.co/pmWStvHwX8,2013-11-09 09:51:14,WorldnewsSearch,Not Relevant / Skip / RTs,2013-11-10T17:44:27.564676
405278,399111930704838656,BBC News - In pictures: Philippines counts cost of Typhoon Haiyan http://t.co/pmWStvHwX8,2013-11-09 09:51:14,WorldnewsSearch,Not Relevant / Skip / RTs,2013-11-10T17:44:27.564676
405278,399111930704838656,BBC News - In pictures: Philippines counts cost of Typhoon Haiyan http://t.co/pmWStvHwX8,2013-11-09 09:51:14,WorldnewsSearch,Relevant but Other,2013-11-10T17:44:27.564676
405278,399111930704838656,BBC News - In pictures: Philippines counts cost of Typhoon Haiyan http://t.co/pmWStvHwX8,2013-11-09 09:51:14,WorldnewsSearch,Relevant but Other,2013-11-10T17:44:27.564676
405279,399111944843431936,@micaelapapa grabe yun report mo! Kalunos-lunos ang pangyayare.. #YolandaPH,2013-11-09 09:51:17,dbutterflykiss,Not English,2013-11-10T17:44:27.930077
405279,399111944843431936,@micaelapapa grabe yun report mo! Kalunos-lunos ang pangyayare.. #YolandaPH,2013-11-09 09:51:17,dbutterflykiss,Not English,2013-11-10T17:44:27.930077
405279,399111944843431936,@micaelapapa grabe yun report mo! Kalunos-lunos ang pangyayare.. #YolandaPH,2013-11-09 09:51:17,dbutterflykiss,Not English,2013-11-10T17:44:27.930077
405279,399111944843431936,@micaelapapa grabe yun report mo! Kalunos-lunos ang pangyayare.. #YolandaPH,2013-11-09 09:51:17,dbutterflykiss,Not English,2013-11-10T17:44:27.930077
405279,399111944843431936,@micaelapapa grabe yun report mo! Kalunos-lunos ang pangyayare.. #YolandaPH,2013-11-09 09:51:17,dbutterflykiss,Not English,2013-11-10T17:44:27.930077
405280,399111948475715584,"Damn, GMA keeps on looping that video of the girl getting pummeled by the waves in Leyte. Grabe. I hope she is okay. #YolandaPH",2013-11-09 09:51:18,nokneetoe,Not Relevant / Skip / RTs,2013-11-10T17:44:28.295427
405280,399111948475715584,"Damn, GMA keeps on looping that video of the girl getting pummeled by the waves in Leyte. Grabe. I hope she is okay. #YolandaPH",2013-11-09 09:51:18,nokneetoe,Not Relevant / Skip / RTs,2013-11-10T17:44:28.295427
405280,399111948475715584,"Damn, GMA keeps on looping that video of the girl getting pummeled by the waves in Leyte. Grabe. I hope she is okay. #YolandaPH",2013-11-09 09:51:18,nokneetoe,Not Relevant / Skip / RTs,2013-11-10T17:44:28.295427
405280,399111948475715584,"Damn, GMA keeps on looping that video of the girl getting pummeled by the waves in Leyte. Grabe. I hope she is okay. #YolandaPH",2013-11-09 09:51:18,nokneetoe,Not Relevant / Skip / RTs,2013-11-10T17:44:28.295427
405280,399111948475715584,"Damn, GMA keeps on looping that video of the girl getting pummeled by the waves in Leyte. Grabe. I hope she is okay. #YolandaPH",2013-11-09 09:51:18,nokneetoe,Not Relevant / Skip / RTs,2013-11-10T17:44:28.295427
405280,399111948475715584,"Damn, GMA keeps on looping that video of the girl getting pummeled by the waves in Leyte. Grabe. I hope she is okay. #YolandaPH",2013-11-09 09:51:18,nokneetoe,Not Relevant / Skip / RTs,2013-11-10T17:44:28.295427
405280,399111948475715584,"Damn, GMA keeps on looping that video of the girl getting pummeled by the waves in Leyte. Grabe. I hope she is okay. #YolandaPH",2013-11-09 09:51:18,nokneetoe,Not Relevant / Skip / RTs,2013-11-10T17:44:28.295427
405280,399111948475715584,"Damn, GMA keeps on looping that video of the girl getting pummeled by the waves in Leyte. Grabe. I hope she is okay. #YolandaPH",2013-11-09 09:51:18,nokneetoe,Not Relevant / Skip / RTs,2013-11-10T17:44:28.295427
405280,399111948475715584,"Damn, GMA keeps on looping that video of the girl getting pummeled by the waves in Leyte. Grabe. I hope she is okay. #YolandaPH",2013-11-09 09:51:18,nokneetoe,Not Relevant / Skip / RTs,2013-11-10T17:44:28.295427
405281,399111957716172800,Al menos 120 personas han muerto en Filipinas a consecuencia del tif�n #Haiyan,2013-11-09 09:51:20,radio5_rne,Not Relevant / Skip / RTs,2013-11-10T17:44:28.750606
405281,399111957716172800,Al menos 120 personas han muerto en Filipinas a consecuencia del tif�n #Haiyan,2013-11-09 09:51:20,radio5_rne,Not English,2013-11-10T17:44:28.750606
405281,399111957716172800,Al menos 120 personas han muerto en Filipinas a consecuencia del tif�n #Haiyan,2013-11-09 09:51:20,radio5_rne,Not English,2013-11-10T17:44:28.750606
405281,399111957716172800,Al menos 120 personas han muerto en Filipinas a consecuencia del tif�n #Haiyan,2013-11-09 09:51:20,radio5_rne,Not English,2013-11-10T17:44:28.750606
405281,399111957716172800,Al menos 120 personas han muerto en Filipinas a consecuencia del tif�n #Haiyan,2013-11-09 09:51:20,radio5_rne,Not Relevant / Skip / RTs,2013-11-10T17:44:28.750606
405281,399111957716172800,Al menos 120 personas han muerto en Filipinas a consecuencia del tif�n #Haiyan,2013-11-09 09:51:20,radio5_rne,Not Relevant / Skip / RTs,2013-11-10T17:44:28.750606
405281,399111957716172800,Al menos 120 personas han muerto en Filipinas a consecuencia del tif�n #Haiyan,2013-11-09 09:51:20,radio5_rne,Not English,2013-11-10T17:44:28.750606
405281,399111957716172800,Al menos 120 personas han muerto en Filipinas a consecuencia del tif�n #Haiyan,2013-11-09 09:51:20,radio5_rne,Not English,2013-11-10T17:44:28.750606
405282,399111965387132928,"@ohteenqoutes August 22, 2008 is the date when Globe Telecom introduced the iPhone 3G here in the Philippines #GlobeiPhoneForever",2013-11-09 09:51:22,suhooney,Not Relevant / Skip / RTs,2013-11-10T17:44:29.117519
405282,399111965387132928,"@ohteenqoutes August 22, 2008 is the date when Globe Telecom introduced the iPhone 3G here in the Philippines #GlobeiPhoneForever",2013-11-09 09:51:22,suhooney,Not Relevant / Skip / RTs,2013-11-10T17:44:29.117519
405282,399111965387132928,"@ohteenqoutes August 22, 2008 is the date when Globe Telecom introduced the iPhone 3G here in the Philippines #GlobeiPhoneForever",2013-11-09 09:51:22,suhooney,Not Relevant / Skip / RTs,2013-11-10T17:44:29.117519
405282,399111965387132928,"@ohteenqoutes August 22, 2008 is the date when Globe Telecom introduced the iPhone 3G here in the Philippines #GlobeiPhoneForever",2013-11-09 09:51:22,suhooney,Not Relevant / Skip / RTs,2013-11-10T17:44:29.117519
405282,399111965387132928,"@ohteenqoutes August 22, 2008 is the date when Globe Telecom introduced the iPhone 3G here in the Philippines #GlobeiPhoneForever",2013-11-09 09:51:22,suhooney,Not English,2013-11-10T17:44:29.117519
405282,399111965387132928,"@ohteenqoutes August 22, 2008 is the date when Globe Telecom introduced the iPhone 3G here in the Philippines #GlobeiPhoneForever",2013-11-09 09:51:22,suhooney,Not Relevant / Skip / RTs,2013-11-10T17:44:29.117519
405283,399111990364233729,Grabe ang mga news ngayon :(( #Tacloban #yolanda,2013-11-09 09:51:28,TheMarkOfficial,Not English,2013-11-10T17:44:29.484428
405283,399111990364233729,Grabe ang mga news ngayon :(( #Tacloban #yolanda,2013-11-09 09:51:28,TheMarkOfficial,Not English,2013-11-10T17:44:29.484428
405283,399111990364233729,Grabe ang mga news ngayon :(( #Tacloban #yolanda,2013-11-09 09:51:28,TheMarkOfficial,Not English,2013-11-10T17:44:29.484428
405283,399111990364233729,Grabe ang mga news ngayon :(( #Tacloban #yolanda,2013-11-09 09:51:28,TheMarkOfficial,Not English,2013-11-10T17:44:29.484428
405283,399111990364233729,Grabe ang mga news ngayon :(( #Tacloban #yolanda,2013-11-09 09:51:28,TheMarkOfficial,Not English,2013-11-10T17:44:29.484428
405283,399111990364233729,Grabe ang mga news ngayon :(( #Tacloban #yolanda,2013-11-09 09:51:28,TheMarkOfficial,Not English,2013-11-10T17:44:29.484428
405284,399112007447617536,"RT @MaxFosterCNN: Am heading into studio for special coverage, as devastation caused by #Haiyan emerges #CNNi http://t.co/icMYbP0kF2",2013-11-09 09:51:32,MVJR4,Not Relevant / Skip / RTs,2013-11-10T17:44:29.859151
405284,399112007447617536,"RT @MaxFosterCNN: Am heading into studio for special coverage, as devastation caused by #Haiyan emerges #CNNi http://t.co/icMYbP0kF2",2013-11-09 09:51:32,MVJR4,Relevant but Other,2013-11-10T17:44:29.859151
405284,399112007447617536,"RT @MaxFosterCNN: Am heading into studio for special coverage, as devastation caused by #Haiyan emerges #CNNi http://t.co/icMYbP0kF2",2013-11-09 09:51:32,MVJR4,Not Relevant / Skip / RTs,2013-11-10T17:44:29.859151
405284,399112007447617536,"RT @MaxFosterCNN: Am heading into studio for special coverage, as devastation caused by #Haiyan emerges #CNNi http://t.co/icMYbP0kF2",2013-11-09 09:51:32,MVJR4,Not Relevant / Skip / RTs,2013-11-10T17:44:29.859151
405284,399112007447617536,"RT @MaxFosterCNN: Am heading into studio for special coverage, as devastation caused by #Haiyan emerges #CNNi http://t.co/icMYbP0kF2",2013-11-09 09:51:32,MVJR4,Not Relevant / Skip / RTs,2013-11-10T17:44:29.859151
405284,399112007447617536,"RT @MaxFosterCNN: Am heading into studio for special coverage, as devastation caused by #Haiyan emerges #CNNi http://t.co/icMYbP0kF2",2013-11-09 09:51:32,MVJR4,Not Relevant / Skip / RTs,2013-11-10T17:44:29.859151
405284,399112007447617536,"RT @MaxFosterCNN: Am heading into studio for special coverage, as devastation caused by #Haiyan emerges #CNNi http://t.co/icMYbP0kF2",2013-11-09 09:51:32,MVJR4,Not Relevant / Skip / RTs,2013-11-10T17:44:29.859151
405284,399112007447617536,"RT @MaxFosterCNN: Am heading into studio for special coverage, as devastation caused by #Haiyan emerges #CNNi http://t.co/icMYbP0kF2",2013-11-09 09:51:32,MVJR4,Not Relevant / Skip / RTs,2013-11-10T17:44:29.859151
405285,399112018663579648,Attention Students:\We will be accepting donations for the victims of typhoon Yolanda. We'll keep you posted for... http://t.co/UmsU1CAgY1,2013-11-09 09:51:35,MCSanggu,Not Relevant / Skip / RTs,2013-11-10T17:44:30.388025
405285,399112018663579648,Attention Students:\We will be accepting donations for the victims of typhoon Yolanda. We'll keep you posted for... http://t.co/UmsU1CAgY1,2013-11-09 09:51:35,MCSanggu,Requests for Help / Needs,2013-11-10T17:44:30.388025
405285,399112018663579648,Attention Students:\We will be accepting donations for the victims of typhoon Yolanda. We'll keep you posted for... http://t.co/UmsU1CAgY1,2013-11-09 09:51:35,MCSanggu,Not Relevant / Skip / RTs,2013-11-10T17:44:30.388025
405285,399112018663579648,Attention Students:\We will be accepting donations for the victims of typhoon Yolanda. We'll keep you posted for... http://t.co/UmsU1CAgY1,2013-11-09 09:51:35,MCSanggu,Not Relevant / Skip / RTs,2013-11-10T17:44:30.388025
405285,399112018663579648,Attention Students:\We will be accepting donations for the victims of typhoon Yolanda. We'll keep you posted for... http://t.co/UmsU1CAgY1,2013-11-09 09:51:35,MCSanggu,Not Relevant / Skip / RTs,2013-11-10T17:44:30.388025
405286,399112042436513792,"Always avoided cheesy �my thoughts are with� tweets, but my thoughts really are with the poor bastards in the middle of #Haiyan tonight.",2013-11-09 09:51:40,Gammonator,Not Relevant / Skip / RTs,2013-11-10T17:44:31.421966
405286,399112042436513792,"Always avoided cheesy �my thoughts are with� tweets, but my thoughts really are with the poor bastards in the middle of #Haiyan tonight.",2013-11-09 09:51:40,Gammonator,Not Relevant / Skip / RTs,2013-11-10T17:44:31.421966
405286,399112042436513792,"Always avoided cheesy �my thoughts are with� tweets, but my thoughts really are with the poor bastards in the middle of #Haiyan tonight.",2013-11-09 09:51:40,Gammonator,Not Relevant / Skip / RTs,2013-11-10T17:44:31.421966
405286,399112042436513792,"Always avoided cheesy �my thoughts are with� tweets, but my thoughts really are with the poor bastards in the middle of #Haiyan tonight.",2013-11-09 09:51:40,Gammonator,Not Relevant / Skip / RTs,2013-11-10T17:44:31.421966
405286,399112042436513792,"Always avoided cheesy �my thoughts are with� tweets, but my thoughts really are with the poor bastards in the middle of #Haiyan tonight.",2013-11-09 09:51:40,Gammonator,Not Relevant / Skip / RTs,2013-11-10T17:44:31.421966
405286,399112042436513792,"Always avoided cheesy �my thoughts are with� tweets, but my thoughts really are with the poor bastards in the middle of #Haiyan tonight.",2013-11-09 09:51:40,Gammonator,Not Relevant / Skip / RTs,2013-11-10T17:44:31.421966
405286,399112042436513792,"Always avoided cheesy �my thoughts are with� tweets, but my thoughts really are with the poor bastards in the middle of #Haiyan tonight.",2013-11-09 09:51:40,Gammonator,Not Relevant / Skip / RTs,2013-11-10T17:44:31.421966
405286,399112042436513792,"Always avoided cheesy �my thoughts are with� tweets, but my thoughts really are with the poor bastards in the middle of #Haiyan tonight.",2013-11-09 09:51:40,Gammonator,Not Relevant / Skip / RTs,2013-11-10T17:44:31.421966
405287,399112046434074624,"At least 100 dead as typhoon Haiyan leaves trail of destruction in Philippines | euronews, world news http://t.co/SH20pPSpek",2013-11-09 09:51:41,WorldnewsSearch,Not Relevant / Skip / RTs,2013-11-10T17:44:31.844190
405287,399112046434074624,"At least 100 dead as typhoon Haiyan leaves trail of destruction in Philippines | euronews, world news http://t.co/SH20pPSpek",2013-11-09 09:51:41,WorldnewsSearch,Population Displacement,2013-11-10T17:44:31.844190
405287,399112046434074624,"At least 100 dead as typhoon Haiyan leaves trail of destruction in Philippines | euronews, world news http://t.co/SH20pPSpek",2013-11-09 09:51:41,WorldnewsSearch,Not Relevant / Skip / RTs,2013-11-10T17:44:31.844190
405287,399112046434074624,"At least 100 dead as typhoon Haiyan leaves trail of destruction in Philippines | euronews, world news http://t.co/SH20pPSpek",2013-11-09 09:51:41,WorldnewsSearch,Not Relevant / Skip / RTs,2013-11-10T17:44:31.844190
405287,399112046434074624,"At least 100 dead as typhoon Haiyan leaves trail of destruction in Philippines | euronews, world news http://t.co/SH20pPSpek",2013-11-09 09:51:41,WorldnewsSearch,Not Relevant / Skip / RTs,2013-11-10T17:44:31.844190
405287,399112046434074624,"At least 100 dead as typhoon Haiyan leaves trail of destruction in Philippines | euronews, world news http://t.co/SH20pPSpek",2013-11-09 09:51:41,WorldnewsSearch,Not Relevant / Skip / RTs,2013-11-10T17:44:31.844190
405287,399112046434074624,"At least 100 dead as typhoon Haiyan leaves trail of destruction in Philippines | euronews, world news http://t.co/SH20pPSpek",2013-11-09 09:51:41,WorldnewsSearch,Not Relevant / Skip / RTs,2013-11-10T17:44:31.844190
405287,399112046434074624,"At least 100 dead as typhoon Haiyan leaves trail of destruction in Philippines | euronews, world news http://t.co/SH20pPSpek",2013-11-09 09:51:41,WorldnewsSearch,Relevant but Other,2013-11-10T17:44:31.844190
405288,399112067220656128,RT @rebeccaformoso: Due to typhoon #Yolanda #CloseupForeverSummer is moving indoors to Newport Mall Plaza 9PM to keep those who stil want t�,2013-11-09 09:51:46,AJethan13,Not Relevant / Skip / RTs,2013-11-10T17:44:32.235142
405288,399112067220656128,RT @rebeccaformoso: Due to typhoon #Yolanda #CloseupForeverSummer is moving indoors to Newport Mall Plaza 9PM to keep those who stil want t�,2013-11-09 09:51:46,AJethan13,Population Displacement,2013-11-10T17:44:32.235142
405288,399112067220656128,RT @rebeccaformoso: Due to typhoon #Yolanda #CloseupForeverSummer is moving indoors to Newport Mall Plaza 9PM to keep those who stil want t�,2013-11-09 09:51:46,AJethan13,Not Relevant / Skip / RTs,2013-11-10T17:44:32.235142
405288,399112067220656128,RT @rebeccaformoso: Due to typhoon #Yolanda #CloseupForeverSummer is moving indoors to Newport Mall Plaza 9PM to keep those who stil want t�,2013-11-09 09:51:46,AJethan13,Not Relevant / Skip / RTs,2013-11-10T17:44:32.235142
405288,399112067220656128,RT @rebeccaformoso: Due to typhoon #Yolanda #CloseupForeverSummer is moving indoors to Newport Mall Plaza 9PM to keep those who stil want t�,2013-11-09 09:51:46,AJethan13,Not Relevant / Skip / RTs,2013-11-10T17:44:32.235142
405289,399112067749138432,GOD be with those people who have lost there love ones my heart cry upon seeing those children  #philippines,2013-11-09 09:51:46,DReginales,Not Relevant / Skip / RTs,2013-11-10T17:44:32.604981
405289,399112067749138432,GOD be with those people who have lost there love ones my heart cry upon seeing those children  #philippines,2013-11-09 09:51:46,DReginales,Not Relevant / Skip / RTs,2013-11-10T17:44:32.604981
405289,399112067749138432,GOD be with those people who have lost there love ones my heart cry upon seeing those children  #philippines,2013-11-09 09:51:46,DReginales,Not Relevant / Skip / RTs,2013-11-10T17:44:32.604981
405289,399112067749138432,GOD be with those people who have lost there love ones my heart cry upon seeing those children  #philippines,2013-11-09 09:51:46,DReginales,Not Relevant / Skip / RTs,2013-11-10T17:44:32.604981
405289,399112067749138432,GOD be with those people who have lost there love ones my heart cry upon seeing those children  #philippines,2013-11-09 09:51:46,DReginales,Not Relevant / Skip / RTs,2013-11-10T17:44:32.604981
405289,399112067749138432,GOD be with those people who have lost there love ones my heart cry upon seeing those children  #philippines,2013-11-09 09:51:46,DReginales,Not Relevant / Skip / RTs,2013-11-10T17:44:32.604981
405289,399112067749138432,GOD be with those people who have lost there love ones my heart cry upon seeing those children  #philippines,2013-11-09 09:51:46,DReginales,Not Relevant / Skip / RTs,2013-11-10T17:44:32.604981
405289,399112067749138432,GOD be with those people who have lost there love ones my heart cry upon seeing those children  #philippines,2013-11-09 09:51:46,DReginales,Not Relevant / Skip / RTs,2013-11-10T17:44:32.604981
405289,399112067749138432,GOD be with those people who have lost there love ones my heart cry upon seeing those children  #philippines,2013-11-09 09:51:46,DReginales,Not Relevant / Skip / RTs,2013-11-10T17:44:32.604981
405289,399112067749138432,GOD be with those people who have lost there love ones my heart cry upon seeing those children  #philippines,2013-11-09 09:51:46,DReginales,Not Relevant / Skip / RTs,2013-11-10T17:44:32.604981
405290,399112088661917697,feels good to be back in Philippines ????,2013-11-09 09:51:51,awkwardly_jace,Not Relevant / Skip / RTs,2013-11-10T17:44:32.969618
405290,399112088661917697,feels good to be back in Philippines ????,2013-11-09 09:51:51,awkwardly_jace,Not Relevant / Skip / RTs,2013-11-10T17:44:32.969618
405290,399112088661917697,feels good to be back in Philippines ????,2013-11-09 09:51:51,awkwardly_jace,Not Relevant / Skip / RTs,2013-11-10T17:44:32.969618
405290,399112088661917697,feels good to be back in Philippines ????,2013-11-09 09:51:51,awkwardly_jace,Not Relevant / Skip / RTs,2013-11-10T17:44:32.969618
405290,399112088661917697,feels good to be back in Philippines ????,2013-11-09 09:51:51,awkwardly_jace,Not Relevant / Skip / RTs,2013-11-10T17:44:32.969618
405290,399112088661917697,feels good to be back in Philippines ????,2013-11-09 09:51:51,awkwardly_jace,Not Relevant / Skip / RTs,2013-11-10T17:44:32.969618
405291,399112097545461760,Ganito ang tunay na broadcaster! @atomaraullo! #YolandaPH #ABSCBN http://t.co/YTFcEL1Ywp,2013-11-09 09:51:53,iVON5sgold,Not English,2013-11-10T17:44:33.455025
405291,399112097545461760,Ganito ang tunay na broadcaster! @atomaraullo! #YolandaPH #ABSCBN http://t.co/YTFcEL1Ywp,2013-11-09 09:51:53,iVON5sgold,Not English,2013-11-10T17:44:33.455025
405291,399112097545461760,Ganito ang tunay na broadcaster! @atomaraullo! #YolandaPH #ABSCBN http://t.co/YTFcEL1Ywp,2013-11-09 09:51:53,iVON5sgold,Not English,2013-11-10T17:44:33.455025
405291,399112097545461760,Ganito ang tunay na broadcaster! @atomaraullo! #YolandaPH #ABSCBN http://t.co/YTFcEL1Ywp,2013-11-09 09:51:53,iVON5sgold,Not English,2013-11-10T17:44:33.455025
405291,399112097545461760,Ganito ang tunay na broadcaster! @atomaraullo! #YolandaPH #ABSCBN http://t.co/YTFcEL1Ywp,2013-11-09 09:51:53,iVON5sgold,Not English,2013-11-10T17:44:33.455025
405291,399112097545461760,Ganito ang tunay na broadcaster! @atomaraullo! #YolandaPH #ABSCBN http://t.co/YTFcEL1Ywp,2013-11-09 09:51:53,iVON5sgold,Not English,2013-11-10T17:44:33.455025
405291,399112097545461760,Ganito ang tunay na broadcaster! @atomaraullo! #YolandaPH #ABSCBN http://t.co/YTFcEL1Ywp,2013-11-09 09:51:53,iVON5sgold,Not English,2013-11-10T17:44:33.455025
405291,399112097545461760,Ganito ang tunay na broadcaster! @atomaraullo! #YolandaPH #ABSCBN http://t.co/YTFcEL1Ywp,2013-11-09 09:51:53,iVON5sgold,Not English,2013-11-10T17:44:33.455025
405292,399112126091915264,Can you believe it? So many people died because of the typhoon Yolanda,2013-11-09 09:52:00,TayTaylorSwiftS,Not Relevant / Skip / RTs,2013-11-10T17:44:34.611848
405292,399112126091915264,Can you believe it? So many people died because of the typhoon Yolanda,2013-11-09 09:52:00,TayTaylorSwiftS,Not Relevant / Skip / RTs,2013-11-10T17:44:34.611848
405292,399112126091915264,Can you believe it? So many people died because of the typhoon Yolanda,2013-11-09 09:52:00,TayTaylorSwiftS,Not Relevant / Skip / RTs,2013-11-10T17:44:34.611848
405292,399112126091915264,Can you believe it? So many people died because of the typhoon Yolanda,2013-11-09 09:52:00,TayTaylorSwiftS,Relevant but Other,2013-11-10T17:44:34.611848
